split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
20260918,42053,6,98,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,99,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,99,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,99,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,99,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,99,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,99,gust_at_t6h,19.6,17.089528795811514,6.425733220570683,3.6,35.6,False
20260918,42053,6,99,log_customers,8.834191318202071,10.162249802582263,1.1312415121212758,7.1180162044653335,13.453719692845613,False
20260918,42053,6,99,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,100,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,100,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,100,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,100,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,100,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,100,gust_at_t6h,22.9,17.413612565445025,6.299723507324953,3.8,32.1,False
20260918,42053,6,100,log_customers,8.834191318202071,10.162249802582263,1.1312415121212758,7.1180162044653335,13.453719692845613,False
20260918,42053,6,100,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,101,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,101,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,101,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,101,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,101,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,101,gust_at_t6h,21.0,17.397382198952865,5.798821278988663,5.6,34.2,False
20260918,42053,6,101,log_customers,8.834191318202071,10.162249802582263,1.1312415121212758,7.1180162044653335,13.453719692845613,False
20260918,42053,6,101,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,102,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,102,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,102,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,102,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,102,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,102,gust_at_t6h,24.5,17.81256544502618,6.220616727952578,6.3,39.9,False
20260918,42053,6,102,log_customers,8.834191318202071,10.16224936115964,1.1312419085811733,7.1180162044653335,13.453719692845613,False
20260918,42053,6,102,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,103,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,103,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,103,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,103,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,103,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,103,gust_at_t6h,23.0,18.70104712041885,6.095453541563646,6.5,38.9,False
20260918,42053,6,103,log_customers,8.834191318202071,10.16224936115964,1.1312419085811733,7.1180162044653335,13.453719692845613,False
20260918,42053,6,103,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,104,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,104,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,104,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,104,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,104,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,104,gust_at_t6h,26.9,20.471727748691098,6.416873751495595,6.7,41.2,False
20260918,42053,6,104,log_customers,8.834191318202071,10.16224936115964,1.1312419085811733,7.1180162044653335,13.453719692845613,False
20260918,42053,6,104,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,105,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,105,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,105,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,105,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,105,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,105,gust_at_t6h,26.3,24.57486910994765,5.076193987794001,12.4,35.8,False
20260918,42053,6,105,log_customers,8.834191318202071,10.16224936115964,1.1312419085811733,7.1180162044653335,13.453719692845613,False
20260918,42053,6,105,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,106,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,106,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,106,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,106,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,106,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,106,gust_at_t6h,35.4,27.895811518324614,5.5399059895319205,15.5,43.6,False
20260918,42053,6,106,log_customers,8.834191318202071,10.16224880228297,1.131242030607554,7.1180162044653335,13.453719692845613,False
20260918,42053,6,106,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,107,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,107,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,107,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,107,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,107,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,107,gust_at_t6h,29.3,31.29528795811517,8.481574041149992,13.7,58.3,False
20260918,42053,6,107,log_customers,8.834191318202071,10.16224880228297,1.131242030607554,7.1180162044653335,13.453719692845613,False
20260918,42053,6,107,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,108,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,108,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,108,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,108,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,108,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,108,gust_at_t6h,31.9,33.5267015706806,7.926439890000313,17.2,50.5,False
20260918,42053,6,108,log_customers,8.834191318202071,10.16224880228297,1.131242030607554,7.1180162044653335,13.453719692845613,False
20260918,42053,6,108,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,109,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,109,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,109,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,109,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,109,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,109,gust_at_t6h,30.2,35.56439790575918,8.332437688407865,19.5,57.8,False
20260918,42053,6,109,log_customers,8.834191318202071,10.162064744031557,1.131156230807634,7.1180162044653335,13.453719692845613,False
20260918,42053,6,109,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,110,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,110,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,110,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,110,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,110,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,110,gust_at_t6h,31.6,35.19790575916232,7.2419296704935805,18.8,54.0,False
20260918,42053,6,110,log_customers,8.834191318202071,10.162245624157853,1.1312418470845464,7.1180162044653335,13.453719692845613,False
20260918,42053,6,110,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,111,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,111,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,111,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,111,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,111,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,111,gust_at_t6h,33.0,35.80052356020942,7.713804158454807,17.3,55.0,False
20260918,42053,6,111,log_customers,8.834191318202071,10.162245624157853,1.1312418470845464,7.1180162044653335,13.453719692845613,False
20260918,42053,6,111,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,112,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,112,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,112,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,112,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,112,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,112,gust_at_t6h,37.1,35.10471204188479,7.20333174773073,19.8,53.9,False
20260918,42053,6,112,log_customers,8.834191318202071,10.162248451197064,1.1312443445063296,7.1180162044653335,13.453719692845613,False
20260918,42053,6,112,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,113,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,113,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,113,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,113,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,113,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,113,gust_at_t6h,41.8,33.79895287958115,6.843179732491525,16.5,50.8,False
20260918,42053,6,113,log_customers,8.834191318202071,10.162243551440916,1.1312445727662646,7.1180162044653335,13.453719692845613,False
20260918,42053,6,113,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,114,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,114,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,114,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,114,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,114,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,114,gust_at_t6h,36.7,31.885340314136133,6.447345715021264,16.0,50.5,False
20260918,42053,6,114,log_customers,8.834191318202071,10.162243551440916,1.1312445727662646,7.1180162044653335,13.453719692845613,False
20260918,42053,6,114,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,115,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,115,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,115,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,115,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,115,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,115,gust_at_t6h,41.4,30.313089005235607,6.6782907167805465,12.6,57.7,False
20260918,42053,6,115,log_customers,8.834191318202071,10.162073861124911,1.1311866196514289,7.1180162044653335,13.453719692845613,False
20260918,42053,6,115,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,116,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,116,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,116,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,116,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,116,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,116,gust_at_t6h,32.0,29.83664921465969,7.4641563928587615,12.9,51.3,False
20260918,42053,6,116,log_customers,8.834191318202071,10.162277675315277,1.1312508080830697,7.1180162044653335,13.453719692845613,False
20260918,42053,6,116,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,117,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,117,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,117,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,117,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,117,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,117,gust_at_t6h,35.8,30.529842931937182,8.033724692573339,7.9,56.9,False
20260918,42053,6,117,log_customers,8.834191318202071,10.162278310437747,1.13125139119441,7.1180162044653335,13.453719692845613,False
20260918,42053,6,117,pct_forest,82.9,39.90104712041885,27.993494344313458,0.97,88.72,False
20260918,42053,6,118,last_P_t,0.14316924,0.045856630816753924,0.09389127246185008,0.0,0.824241807,False
20260918,42053,6,118,last_N_t,0.065400654,0.0010862199947643983,0.003666421785936914,0.0,0.031160644,True
20260918,42053,6,118,last_R_t,0.0,0.0034698883298429316,0.00667646644573835,0.0,0.039181763,False
20260918,42053,6,118,N_t_mean_72h,0.006370033041666667,0.0018045924845840604,0.0022439934861840996,6.643791666666666e-06,0.018623942125,False
20260918,42053,6,118,N_t_max_72h,0.065400654,0.029828601549738248,0.043002706237668206,0.000159451,0.379164122,False
20260918,42053,6,118,gust_at_t6h,33.9,32.28691099476439,8.630142378533131,8.8,50.4,False
20260918,42053,6,118,log_customers,8.834191318202071,10.162284574938214,1.1312504844791105,7.1180162044653335,13.453719692845613,False
