split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
20260918,39117,1,24,138,39031,4,3,11.61995855256361,0.0,0.0,0.00039053317013974944,0.00046675241469132,0.0222,0.0094,0.016049576779522453,0.00970142829360858,Coshocton County,OH
20260918,39117,1,24,138,39157,4,4,12.123790774681364,0.0,0.0,0.00039053317013974944,0.000990907021227671,0.0222,0.02,0.016049576779522453,0.003358176853486668,Tuscarawas County,OH
20260918,39117,1,24,138,39107,2,5,12.69441363508149,0.0,0.0,0.00039053317013974944,0.0006451892867823003,0.0222,0.0033,0.016049576779522453,0.003732607654366191,Mercer County,OH
20260918,39117,1,24,139,39149,0,1,10.93003135742152,0.0,2.53e-05,0.0003641213900506412,0.0007186672377276568,0.0202,0.0,0.014844142512483303,0.004589485959404419,Shelby County,OH
20260918,39117,1,24,139,39075,2,2,11.065906849381573,0.0,0.0,0.0003641213900506412,0.000806868452671787,0.0202,0.012,0.014844142512483303,0.017416313549323312,Holmes County,OH
20260918,39117,1,24,139,39031,4,3,11.58914263330339,0.0,0.0,0.0003641213900506412,0.0008889305916408647,0.0202,0.0062,0.014844142512483303,0.009381134859256894,Coshocton County,OH
20260918,39117,1,24,139,39157,4,4,12.13013577074128,0.0,0.0,0.0003641213900506412,0.0008965251720670591,0.0202,0.0153,0.014844142512483303,0.0034009612797837106,Tuscarawas County,OH
20260918,39117,1,24,139,39107,2,5,12.865330021207408,0.0,0.0,0.0003641213900506412,0.0007118273394398811,0.0202,0.0032,0.014844142512483303,0.003203942144822773,Mercer County,OH
20260918,39117,1,24,140,39149,0,1,10.756511375590001,0.0,0.0,0.0003578445789606743,0.00010968976475435133,0.0183,0.0,0.013293188408123862,0.0047539593269754574,Shelby County,OH
20260918,39117,1,24,140,39075,2,2,11.064891200015357,0.0,0.0,0.0003578445789606743,0.0005469862239000306,0.0183,0.0107,0.013293188408123862,0.01672711508231305,Holmes County,OH
20260918,39117,1,24,140,39031,4,3,11.562570262597724,0.0,0.00103265,0.0003578445789606743,0.000746851853138145,0.0183,0.0056,0.013293188408123862,0.009467795653944481,Coshocton County,OH
20260918,39117,1,24,140,39157,4,4,12.147631738430691,0.0,0.0,0.0003578445789606743,0.0002955077510932331,0.0183,0.0143,0.013293188408123862,0.003738036666955284,Tuscarawas County,OH
20260918,39117,1,24,140,39107,2,5,12.69718924873235,0.0,0.0,0.0003578445789606743,0.00033395010979212446,0.0183,0.0031,0.013293188408123862,0.003066964163486555,Mercer County,OH
20260918,39117,1,24,141,39149,0,1,10.785263602304813,0.0,0.0,0.0003173225460622474,0.00016416600225466107,0.0174,0.0,0.012487909647283616,0.0046805266718640106,Shelby County,OH
20260918,39117,1,24,141,39075,2,2,11.065948001653727,0.0,0.0,0.0003173225460622474,0.00035945173094980036,0.0174,0.0089,0.012487909647283616,0.014517393233164765,Holmes County,OH
20260918,39117,1,24,141,39031,4,3,11.61185881116607,0.0,0.00103265,0.0003173225460622474,0.0005390576814998794,0.0174,0.0061,0.012487909647283616,0.010024830897524348,Coshocton County,OH
20260918,39117,1,24,141,39157,4,4,12.146957987979357,0.0,0.0,0.0003173225460622474,0.00026068740605745075,0.0174,0.0134,0.012487909647283616,0.002713472665547233,Tuscarawas County,OH
20260918,39117,1,24,141,39107,2,5,12.635799442407725,0.0,0.0,0.0003173225460622474,9.763560646249856e-05,0.0174,0.003,0.012487909647283616,0.002408388692018896,Mercer County,OH
20260918,39117,1,24,142,39149,0,1,10.761648917921606,3.39e-05,0.0,0.0003718345517913318,0.00012380821578629884,0.0169,0.0,0.0117243877940176,0.004243792728377613,Shelby County,OH
20260918,39117,1,24,142,39075,2,2,11.168693696008798,3.39e-05,0.0,0.0003718345517913318,0.00034828432061773703,0.0169,0.0083,0.0117243877940176,0.011080413797491022,Holmes County,OH
20260918,39117,1,24,142,39031,4,3,11.618785208673538,3.39e-05,0.00103265,0.0003718345517913318,0.00022092213694605722,0.0169,0.0034,0.0117243877940176,0.008729437254779832,Coshocton County,OH
20260918,39117,1,24,142,39157,4,4,12.16349807749413,3.39e-05,0.0,0.0003718345517913318,0.0001811779375041711,0.0169,0.0127,0.0117243877940176,0.0030766435521543387,Tuscarawas County,OH
20260918,39117,1,24,142,39107,2,5,12.654934772699912,3.39e-05,0.0,0.0003718345517913318,0.00015072365631922077,0.0169,0.0014,0.0117243877940176,0.002766991591114634,Mercer County,OH
20260918,39117,1,24,143,39149,0,1,10.839626577734185,3.39e-05,0.0,0.00028675970473972267,0.0002518000393410107,0.0167,0.0,0.009468780107859315,0.004059298562659075,Shelby County,OH
20260918,39117,1,24,143,39075,2,2,11.07457297195786,3.39e-05,0.0,0.00028675970473972267,2.5233220111579327e-05,0.0167,0.008,0.009468780107859315,0.010677770143621965,Holmes County,OH
20260918,39117,1,24,143,39031,4,3,11.58212972635346,3.39e-05,0.0,0.00028675970473972267,0.00015464556519902505,0.0167,0.0026,0.009468780107859315,0.008814628031382958,Coshocton County,OH
20260918,39117,1,24,143,39157,4,4,12.092830903047007,3.39e-05,0.0,0.00028675970473972267,0.0003058924845050138,0.0167,0.0121,0.009468780107859315,0.001914696034852235,Tuscarawas County,OH
20260918,39117,1,24,143,39107,2,5,12.670661506680778,3.39e-05,0.0,0.00028675970473972267,0.00032029319053968053,0.0167,0.0007,0.009468780107859315,0.0027813798439808037,Mercer County,OH
20260918,39117,1,24,144,39149,0,1,10.797425556821434,3.39e-05,0.0,0.00025225348310225907,0.00021590808083966345,0.0162,0.0,0.009363833357718504,0.004393871815789195,Shelby County,OH
20260918,39117,1,24,144,39075,2,2,11.064530795832768,3.39e-05,0.0,0.00025225348310225907,0.0,0.0162,0.0076,0.009363833357718504,0.009386142198727613,Holmes County,OH
20260918,39117,1,24,144,39031,4,3,11.577275267082964,3.39e-05,0.0,0.00025225348310225907,0.00014095241654912984,0.0162,0.0025,0.009363833357718504,0.00749311430962623,Coshocton County,OH
20260918,39117,1,24,144,39157,4,4,12.111643401771598,3.39e-05,0.0,0.00025225348310225907,0.00014032739358336646,0.0162,0.0117,0.009363833357718504,0.002722903427475839,Tuscarawas County,OH
20260918,39117,1,24,144,39107,2,5,12.669499775679489,3.39e-05,0.0,0.00025225348310225907,0.0005185968715098096,0.0162,0.0006,0.009363833357718504,0.0029446137995688113,Mercer County,OH
20260918,39117,1,24,145,39149,0,1,10.754853025565911,0.0,0.0,0.000330793005533966,0.00020391395046542076,0.0159,0.0,0.009271054104205373,0.004751425872366673,Shelby County,OH
20260918,39117,1,24,145,39075,2,2,11.06841082452059,0.0,0.0,0.000330793005533966,0.0,0.0159,0.0075,0.009271054104205373,0.008837837678019381,Holmes County,OH
20260918,39117,1,24,145,39031,4,3,11.59102548860667,0.0,0.0,0.000330793005533966,0.00013790416066020476,0.0159,0.0024,0.009271054104205373,0.008335121397801846,Coshocton County,OH
20260918,39117,1,24,145,39157,4,4,12.122373616591739,0.0,0.0,0.000330793005533966,0.00010712277143984139,0.0159,0.0116,0.009271054104205373,0.0032997463055490406,Tuscarawas County,OH
20260918,39117,1,24,145,39107,2,5,12.632917464165718,0.0,0.0,0.000330793005533966,0.00035271512603615626,0.0159,0.0004,0.009271054104205373,0.003508991010077739,Mercer County,OH
20260918,39117,1,24,146,39149,0,1,10.756481409455532,0.0,0.0,0.0002863304569511501,0.00029248530501940333,0.0145,0.0,0.008904005676889317,0.004720185105492928,Shelby County,OH
20260918,39117,1,24,146,39075,2,2,11.194751056720003,0.0,0.0,0.0002863304569511501,0.0,0.0145,0.0074,0.008904005676889317,0.009613184100831113,Holmes County,OH
20260918,39117,1,24,146,39031,4,3,11.661137830913294,0.0,0.0,0.0002863304569511501,0.00013235353429342917,0.0145,0.0023,0.008904005676889317,0.0076756915941221466,Coshocton County,OH
20260918,39117,1,24,146,39157,4,4,12.131589283222018,0.0,0.0,0.0002863304569511501,0.00010678860801739715,0.0145,0.0116,0.008904005676889317,0.0032989740120179492,Tuscarawas County,OH
20260918,39117,1,24,146,39107,2,5,12.633731465097735,0.0,0.0,0.0002863304569511501,0.00030184249419343355,0.0145,0.0002,0.008904005676889317,0.002982762876857165,Mercer County,OH
20260918,39117,1,24,147,39149,0,1,10.791874949275911,0.0,0.0,9.957280033386595e-05,0.00026764284362471095,0.0141,0.0,0.007153328545486649,0.0036113066494582874,Shelby County,OH
20260918,39117,1,24,147,39075,2,2,11.142296830839935,0.0,0.0,9.957280033386595e-05,6.800437764134587e-05,0.0141,0.0074,0.007153328545486649,0.008887579341217172,Holmes County,OH
20260918,39117,1,24,147,39031,4,3,11.572464313686796,0.0,0.0,9.957280033386595e-05,8.156909666254975e-05,0.0141,0.0021,0.007153328545486649,0.007438576753732794,Coshocton County,OH
20260918,39117,1,24,147,39157,4,4,12.10791978492589,0.0,0.000239161,9.957280033386595e-05,0.00010052664563172673,0.0141,0.0117,0.007153328545486649,0.003139488974195951,Tuscarawas County,OH
20260918,39117,1,24,147,39107,2,5,12.633330340126417,0.0,0.0,9.957280033386595e-05,0.00031679976863174033,0.0141,0.0,0.007153328545486649,0.0035098541169128125,Mercer County,OH
20260918,39117,1,24,148,39149,0,1,10.757245716618336,0.0,0.0,0.00026430471698127316,0.00021871208079013928,0.0139,0.0,0.007103627032980488,0.0029293485104078826,Shelby County,OH
20260918,39117,1,24,148,39075,2,2,11.072097296057114,0.0,0.0,0.00026430471698127316,9.122789024687183e-05,0.0139,0.0074,0.007103627032980488,0.009121495338158597,Holmes County,OH
20260918,39117,1,24,148,39031,4,3,11.564107312828629,0.0,0.0,0.00026430471698127316,7.084819357230242e-05,0.0139,0.0021,0.007103627032980488,0.0065949773582124355,Coshocton County,OH
20260918,39117,1,24,148,39157,4,4,12.212426053103854,0.0,0.000239161,0.00026430471698127316,7.27907748291804e-05,0.0139,0.012,0.007103627032980488,0.0021901367031656135,Tuscarawas County,OH
20260918,39117,1,24,148,39107,2,5,12.634245070437222,0.0,0.0,0.00026430471698127316,7.390546759630605e-05,0.0139,0.0,0.007103627032980488,0.0026049936676484156,Mercer County,OH
20260918,39117,1,24,149,39149,0,1,10.762960588196243,3.39e-05,0.0,0.00010614619607242697,0.00018645481485636342,0.0137,0.0,0.00710767500987352,0.002748749077103446,Shelby County,OH
20260918,39117,1,24,149,39075,2,2,11.105843400830635,3.39e-05,0.0,0.00010614619607242697,0.0,0.0137,0.0074,0.00710767500987352,0.009019699698341854,Holmes County,OH
20260918,39117,1,24,149,39031,4,3,11.57323631737872,3.39e-05,1.52e-05,0.00010614619607242697,0.0001288926697579817,0.0137,0.0021,0.00710767500987352,0.0060055050130560644,Coshocton County,OH
20260918,39117,1,24,149,39157,4,4,12.096811310769073,3.39e-05,0.000247408,0.00010614619607242697,8.985076113079392e-05,0.0137,0.012,0.00710767500987352,0.0023548549284248613,Tuscarawas County,OH
20260918,39117,1,24,149,39107,2,5,12.652381689094812,3.39e-05,0.0,0.00010614619607242697,8.066589293787646e-05,0.0137,0.0,0.00710767500987352,0.0022124960028153838,Mercer County,OH
20260918,39117,1,24,150,39149,0,1,10.759363564235318,0.000237465,2.53e-05,0.00011100351580183243,0.0001665163547920855,0.0136,0.0,0.007162302307309724,0.003004286413197289,Shelby County,OH
20260918,39117,1,24,150,39075,2,2,11.073104085175023,0.000237465,0.0,0.00011100351580183243,0.000306255149588779,0.0136,0.0073,0.007162302307309724,0.008884686019992422,Holmes County,OH
20260918,39117,1,24,150,39031,4,3,11.561842632260722,0.000237465,1.52e-05,0.00011100351580183243,0.00012010125083893992,0.0136,0.0021,0.007162302307309724,0.0056110414427784,Coshocton County,OH
20260918,39117,1,24,150,39157,4,4,12.103475787166134,0.000237465,0.003711126,0.00011100351580183243,0.00010729376674194087,0.0136,0.0133,0.007162302307309724,0.001253825727293215,Tuscarawas County,OH
20260918,39117,1,24,150,39107,2,5,12.642299883251491,0.000237465,0.0,0.00011100351580183243,0.0006626448307941748,0.0136,0.0,0.007162302307309724,0.0026359966773304494,Mercer County,OH
20260918,39117,1,24,151,39149,0,1,10.761367773186633,0.000237465,2.53e-05,0.00021971832443828303,0.00011712341267563182,0.0137,0.0,0.007226107162077473,0.002865631745791611,Shelby County,OH
20260918,39117,1,24,151,39075,2,2,11.078616656348713,0.000237465,0.0,0.00021971832443828303,0.000664427440502705,0.0137,0.0073,0.007226107162077473,0.00965591839828354,Holmes County,OH
20260918,39117,1,24,151,39031,4,3,11.57333637997236,0.000237465,4.56e-05,0.00021971832443828303,0.0003157298842859751,0.0137,0.0021,0.007226107162077473,0.006392099505934628,Coshocton County,OH
20260918,39117,1,24,151,39157,4,4,12.227270468182693,0.000237465,0.003711126,0.00021971832443828303,0.000557712870165392,0.0137,0.0182,0.007226107162077473,0.0,Tuscarawas County,OH
20260918,39117,1,24,151,39107,2,5,12.632584083078658,0.000237465,0.0,0.00021971832443828303,0.0002727525492778564,0.0137,0.0,0.007226107162077473,0.002647335166067423,Mercer County,OH
20260918,39117,1,24,152,39149,0,1,10.758724800385773,0.000203542,2.53e-05,0.00023337714876726822,0.00012608902960090627,0.0137,0.0,0.008250117437920878,0.0026287822611124317,Shelby County,OH
20260918,39117,1,24,152,39075,2,2,11.06974334671406,0.000203542,0.0,0.00023337714876726822,0.0010731985938864043,0.0137,0.0071,0.008250117437920878,0.010787207463753628,Holmes County,OH
20260918,39117,1,24,152,39031,4,3,11.563239045807657,0.000203542,3.04e-05,0.00023337714876726822,0.0001959267099811914,0.0137,0.0022,0.008250117437920878,0.006754016906479234,Coshocton County,OH
20260918,39117,1,24,152,39157,4,4,12.094592017126727,0.000203542,0.003702879,0.00023337714876726822,0.00017948790131838932,0.0137,0.0186,0.008250117437920878,0.0011082050067128982,Tuscarawas County,OH
20260918,39117,1,24,152,39107,2,5,12.634477278214275,0.000203542,0.0,0.00023337714876726822,0.0003733248361772002,0.0137,0.0,0.008250117437920878,0.0028076979115465744,Mercer County,OH
20260918,39117,1,24,153,39149,0,1,10.754268040495091,6.78e-05,0.0,0.0004946322749696032,0.00011241939309557819,0.0137,0.0,0.007590800544650587,0.0022041088427745318,Shelby County,OH
20260918,39117,1,24,153,39075,2,2,11.065775565419319,6.78e-05,0.0,0.0004946322749696032,0.0007369036111694113,0.0137,0.0064,0.007590800544650587,0.01353175370080956,Holmes County,OH
20260918,39117,1,24,153,39031,4,3,11.557661840376221,6.78e-05,3.04e-05,0.0004946322749696032,0.0002935822784471301,0.0137,0.0021,0.007590800544650587,0.005596141501474038,Coshocton County,OH
20260918,39117,1,24,153,39157,4,4,12.10382624720641,6.78e-05,0.0,0.0004946322749696032,0.0002461906742662704,0.0137,0.0174,0.007590800544650587,0.0015739189090389156,Tuscarawas County,OH
20260918,39117,1,24,153,39107,2,5,12.633430151972169,6.78e-05,0.000950417,0.0004946322749696032,0.0007346226867145077,0.0137,0.0003,0.007590800544650587,0.005103910587051359,Mercer County,OH
20260918,39117,1,24,154,39149,0,1,10.754190169035846,0.004783228,0.0,0.0002526539304032878,0.00010816728385805452,0.0155,0.0,0.008300422903185022,0.0020671306876559967,Shelby County,OH
20260918,39117,1,24,154,39075,2,2,11.111439207017836,0.004783228,0.0,0.0002526539304032878,0.00034377169699623757,0.0155,0.006,0.008300422903185022,0.012393714912120737,Holmes County,OH
20260918,39117,1,24,154,39031,4,3,11.613453790412514,0.004783228,0.0,0.0002526539304032878,0.0002678608461346217,0.0155,0.0019,0.008300422903185022,0.0025444396951978744,Coshocton County,OH
20260918,39117,1,24,154,39157,4,4,12.1028962336042,0.004783228,0.0,0.0002526539304032878,0.00022678456521815015,0.0155,0.0124,0.008300422903185022,0.0010549970740041884,Tuscarawas County,OH
20260918,39117,1,24,154,39107,2,5,12.632584114921329,0.004783228,0.000950417,0.0002526539304032878,0.0010524565330023608,0.0155,0.0015,0.008300422903185022,0.0047343780117662425,Mercer County,OH
20260918,39117,1,24,155,39149,0,1,10.754166831255175,0.004783228,0.0,0.0002619962420987805,6.0321446142265113e-05,0.0215,0.0,0.00983547152219697,0.0018996827208499635,Shelby County,OH
20260918,39117,1,24,155,39075,2,2,11.067853084734924,0.004783228,0.0,0.0002619962420987805,0.00029096779577555726,0.0215,0.0053,0.00983547152219697,0.011896431419029121,Holmes County,OH
20260918,39117,1,24,155,39031,4,3,11.560216017016275,0.004783228,0.0,0.0002619962420987805,0.00028993683057939055,0.0215,0.0018,0.00983547152219697,0.005444851975524981,Coshocton County,OH
20260918,39117,1,24,155,39157,4,4,12.092288729443192,0.004783228,0.0,0.0002619962420987805,0.0003433205482081159,0.0215,0.0123,0.00983547152219697,0.0014016288034182228,Tuscarawas County,OH
20260918,39117,1,24,155,39107,2,5,12.632861050691455,0.004783228,0.000950417,0.0002619962420987805,0.0009993277786988543,0.0215,0.0004,0.00983547152219697,0.0035682655345600973,Mercer County,OH
20260918,39117,1,24,156,39149,0,1,10.756735072961282,0.004715381,0.031329939,0.000554916238926173,2.619440597433565e-05,0.0187,0.011,0.006383215617398635,0.0018526604779930498,Shelby County,OH
20260918,39117,1,24,156,39075,2,2,11.076972535770345,0.004715381,0.0,0.000554916238926173,0.000891324160673789,0.0187,0.0041,0.006383215617398635,0.010803641301934175,Holmes County,OH
20260918,39117,1,24,156,39031,4,3,11.6189707382939,0.004715381,0.0,0.000554916238926173,0.00026821911629336517,0.0187,0.0012,0.006383215617398635,0.003290580355107253,Coshocton County,OH
20260918,39117,1,24,156,39157,4,4,12.125621799635478,0.004715381,0.0,0.000554916238926173,0.0005519952976194024,0.0187,0.0126,0.006383215617398635,0.0012138409494189093,Tuscarawas County,OH
20260918,39117,1,24,156,39107,2,5,12.637658763327856,0.004715381,0.0,0.000554916238926173,0.0011637235201914762,0.0187,0.0,0.006383215617398635,0.0038739132282979514,Mercer County,OH
20260918,39117,1,24,157,39149,0,1,10.75566434898727,0.000101771,0.031329939,0.0007713931405215244,2.4282349666720894e-05,0.0173,0.0494,0.005490452377346396,0.0017531336926720023,Shelby County,OH
20260918,39117,1,24,157,39075,2,2,11.075083628948308,0.000101771,0.0,0.0007713931405215244,0.00038356961312860035,0.0173,0.0038,0.005490452377346396,0.009908519804441362,Holmes County,OH
20260918,39117,1,24,157,39031,4,3,11.564927520877466,0.000101771,0.0,0.0007713931405215244,0.00022665108918594682,0.0173,0.0011,0.005490452377346396,0.004435500606137631,Coshocton County,OH
20260918,39117,1,24,157,39157,4,4,12.107623066557212,0.000101771,0.0,0.0007713931405215244,0.00018966222658731876,0.0173,0.0119,0.005490452377346396,0.0013302624900432024,Tuscarawas County,OH
20260918,39117,1,24,157,39107,2,5,12.66614363176483,0.000101771,0.0,0.0007713931405215244,0.0009091210219592677,0.0173,0.0001,0.005490452377346396,0.004067152042273503,Mercer County,OH
20260918,39117,1,24,158,39149,0,1,10.759096999516977,0.000101771,0.031329939,0.0003972658932576201,0.0,0.018,0.0118,0.0036838996451526293,0.0016108337639792452,Shelby County,OH
20260918,39117,1,24,158,39075,2,2,11.064528952670422,0.000101771,0.0,0.0003972658932576201,0.000315354818691197,0.018,0.0034,0.0036838996451526293,0.010885008656801204,Holmes County,OH
