split_seed,horizon,fipsCode,countyName,stateAbbr,fold,target_hour,origin_hour,N_true,N_raw,N_clipped,N_aligned,P_true,R_true,OSI_true,OSI_pred,P_pred,R_pred,gust_target,last_N,last_P,nbr8_mean_last_N_t,nbr8_max_last_N_t,nbr8_mean_gust_at_t1h,nbr8_max_gust_at_t1h,neighbor_weather_target_hour
20260918,6,42131,Wyoming County,PA,1,129,123,0.000121344,-5.809989645219022e-05,0.0,0.00028756430081064866,0.014145301,0.0,0.0083,0.0,0.0003264035251004286,0.0002770161758194911,23.6,0.0,0.0,2.3375e-06,1.87e-05,25.75,39.7,124
20260918,6,42131,Wyoming County,PA,1,130,124,0.000121344,-2.012824134643342e-05,0.0,0.00031866994599367916,0.014509335,0.0,0.0088,0.0,0.0004032235845804122,0.0003023035879441469,22.9,0.0,0.0,2.3375e-06,1.87e-05,25.925,33.2,125
20260918,6,42131,Wyoming County,PA,1,131,125,0.000121344,0.000328602259255344,0.000328602259255344,0.00032955265807963,0.014509335,0.002686914,0.0088,0.0,0.0005071708976331197,0.0002493790191942214,26.1,0.0,0.0,2.3375e-06,1.87e-05,23.275000000000002,33.0,126
20260918,6,42131,Wyoming County,PA,1,132,126,0.0,0.0003715917465379052,0.0003715917465379052,0.00019321892401476137,0.006448593,0.002825593,0.0055,0.0,0.0007790303209341949,0.00018214069523402233,27.6,0.0,0.0,2.3375e-06,1.87e-05,19.787499999999998,30.4,127
20260918,6,42131,Wyoming County,PA,1,133,127,0.0,0.00048237439848566996,0.00048237439848566996,0.0002885212364708267,0.006032555,0.002825593,0.005,0.0,0.0003859488686073002,0.00016938102730013201,24.1,0.0,0.0,2.3375e-06,1.87e-05,24.4375,34.4,128
20260918,6,42131,Wyoming County,PA,1,134,128,0.0,0.00015728116103297865,0.00015728116103297865,0.0005117965856652336,0.006032555,0.000138679,0.005,0.0,0.0001380557843132074,0.0004095048674311061,33.0,0.0,0.0,2.3375e-06,1.87e-05,26.525,36.3,129
20260918,6,42131,Wyoming County,PA,1,135,129,0.0,0.0002557134567499276,0.0002557134567499276,0.00043545073129011433,0.006032555,0.002010852,0.0044,0.0,0.000744399103063996,0.0006114136325066357,29.4,0.0,0.0,2.3375e-06,1.87e-05,26.300000000000004,39.9,130
20260918,6,42131,Wyoming County,PA,1,136,130,0.000398703,0.00038182338944542095,0.00038182338944542095,0.00020900708525837906,0.0,0.002010852,0.0016,0.0,0.0003951543572511456,0.0007917485524597468,25.1,0.0,0.0,2.3375e-06,1.87e-05,28.75,35.1,131
20260918,6,42131,Wyoming County,PA,1,137,131,0.000398703,0.0013942038852468549,0.0013942038852468549,0.0007865967863658498,0.00119611,0.00239222,0.0015,0.0,0.00033739089138782566,0.0006495362396017483,27.5,0.0,0.0,2.3375e-06,1.87e-05,27.8375,34.2,132
20260918,6,42131,Wyoming County,PA,1,138,132,0.000398703,0.0010236884341700528,0.0010236884341700528,0.0006339116023315909,5.2e-05,0.000398703,0.0009,0.0,0.00026428688889735153,0.000802169770764537,25.5,0.0,0.0,2.3375e-06,1.87e-05,28.700000000000003,36.9,133
20260918,6,42131,Wyoming County,PA,1,139,133,0.0,0.0008509270720497139,0.0008509270720497139,0.0010224539329083855,0.0,0.000398703,0.0005,0.0,0.0007135529158734259,0.0009541320392789711,25.6,0.0,0.0,2.3375e-06,1.87e-05,30.549999999999997,35.6,134
20260918,6,42131,Wyoming County,PA,1,140,134,0.009880909,0.0003853854003311276,0.0003853854003311276,0.0014624543990408505,0.0,1.73e-05,0.0038,0.0,0.0009366048439143616,0.000921330929089738,27.8,0.0,0.0,2.3375e-06,1.87e-05,25.962500000000002,29.4,135
20260918,6,42131,Wyoming County,PA,1,141,135,0.009880909,0.001976397929686081,0.001976397929686081,0.00211079334819637,0.029642727,0.00372701,0.0162,0.0020674875028088013,0.0034812058132808943,0.0009988364198649689,29.8,0.0,0.0,2.3375e-06,1.87e-05,27.775,32.2,136
20260918,6,42131,Wyoming County,PA,1,142,136,0.009880909,0.0023723434845854476,0.0023723434845854476,0.002751439354443723,0.018461698,0.00481911,0.0124,0.0033221217773940566,0.005479031408336677,0.001042989947701351,28.7,0.0,0.0,2.3375e-06,1.87e-05,26.2875,30.4,137
20260918,6,42131,Wyoming County,PA,1,143,137,0.0,0.002626291441286612,0.002626291441286612,0.0026651591103550717,0.015185397,0.005928545,0.0081,0.003628377613971216,0.005387176411430322,0.0008484107185959388,26.2,0.0,0.0,2.3375e-06,1.87e-05,25.0125,33.2,138
20260918,6,42131,Wyoming County,PA,1,144,138,0.0,0.0014707661557570803,0.0014707661557570803,0.0019292025495807625,0.011857091,0.005443167,0.0073,0.0033182534351881483,0.005041017248642091,0.001037086111540642,26.7,0.0,0.0,2.3375e-06,1.87e-05,25.912499999999998,30.2,139
20260918,6,42131,Wyoming County,PA,1,145,139,0.0,0.0019060841275140084,0.0019060841275140084,0.001962439447044736,0.002132196,0.005027129,0.0036,0.004162445997755314,0.006248317536034779,0.0013722878406883503,32.2,0.0,0.0,2.3375e-06,1.87e-05,28.775000000000006,34.3,140
20260918,6,42131,Wyoming County,PA,1,146,140,0.0,0.0003533525920951523,0.0003533525920951523,0.0015081459460976171,0.00010401,0.003917694,0.0029,0.0033858970049397805,0.0048685529047912245,0.0011384805416867806,29.1,0.0,0.0,2.3375e-06,1.87e-05,32.4125,40.8,141
20260918,6,42131,Wyoming County,PA,1,147,141,0.0,0.00030865031867123057,0.00030865031867123057,0.00032968448340456525,0.00010401,0.000710732,0.002,0.0028088282479193003,0.0039785513080599945,0.0010338700656051557,25.7,0.0,0.0,2.3375e-06,1.87e-05,26.112500000000004,34.7,142
20260918,6,42131,Wyoming County,PA,1,148,142,0.0,0.00038725396392404784,0.00038725396392404784,0.0001902436776859176,0.0,3.47e-05,0.0012,0.0026599633570211978,0.003625017514052513,0.0008127867617109129,23.8,0.0,0.0,2.3375e-06,1.87e-05,28.387500000000003,37.7,143
20260918,6,42131,Wyoming County,PA,1,149,143,1.73e-05,0.000163488471159771,0.000163488471159771,0.00017172787847326005,0.0,3.47e-05,0.0006,0.0021092786914035065,0.002044924298184875,0.0007958452138995258,28.9,0.0,0.0,2.3375e-06,1.87e-05,26.125,33.1,144
20260918,6,42131,Wyoming County,PA,1,150,144,1.73e-05,0.0001998979738870754,0.0001998979738870754,0.00024066333134502703,5.2e-05,0.0,0.0001,0.0019352594174729554,0.0018451253569612721,0.0006668366539426502,29.1,0.0,0.0,2.3375e-06,1.87e-05,29.6125,36.0,145
20260918,6,42131,Wyoming County,PA,1,151,145,1.73e-05,0.00021135212961738168,0.00021135212961738168,0.00026748181757500886,5.2e-05,0.0,0.0,0.0026971655711888827,0.0038111279410804645,0.0006036983890225373,28.7,0.0,0.0,2.3375e-06,1.87e-05,29.025000000000002,34.4,146
20260918,6,42131,Wyoming County,PA,1,152,146,0.0,0.00021278363819413282,0.00021278363819413282,0.000303267422754882,5.2e-05,0.0,0.0,0.0014187356968113464,0.002204502384175236,0.0005558266203708672,29.1,0.0,0.0,2.3375e-06,1.87e-05,26.6125,29.1,147
20260918,6,42131,Wyoming County,PA,1,153,147,1.73e-05,0.0002662027452566741,0.0002662027452566741,0.00033755167253655575,5.2e-05,0.0,0.0,0.0015784424550559057,0.0022861154570634817,0.0008398268489980146,30.9,0.0,0.0,2.3375e-06,1.87e-05,27.2375,33.1,148
20260918,6,42131,Wyoming County,PA,1,154,148,1.73e-05,0.0002490507876690429,0.0002490507876690429,0.0001883044282582527,0.00010401,1.73e-05,0.0001,0.001776482171141947,0.0027546930533161973,0.0007653321506057408,26.3,0.0,0.0,2.3375e-06,1.87e-05,28.4375,34.4,149
20260918,6,42131,Wyoming County,PA,1,155,149,1.73e-05,0.00022442350547270846,0.00022442350547270846,0.00020472254558371575,5.2e-05,1.73e-05,0.0,0.0017217556179841035,0.003182089720622828,0.0007550635543709431,24.9,0.0,0.0,2.3375e-06,1.87e-05,27.175000000000004,30.4,150
20260918,6,42131,Wyoming County,PA,1,156,150,1.73e-05,0.00021873606077316753,0.00021873606077316753,0.00023582727949853708,5.2e-05,1.73e-05,0.0,0.0013222224420617748,0.002289229763947704,0.0007335149028150903,23.0,0.0,0.0,2.3375e-06,1.87e-05,26.2125,32.7,151
20260918,6,42131,Wyoming County,PA,1,157,151,1.73e-05,0.0002134275954528401,0.0002134275954528401,0.0002220173972549687,0.00010401,0.0,0.0001,0.0016309810497380545,0.002567804987806863,0.0007384444390434307,25.4,0.0,0.0,2.3375e-06,1.87e-05,27.5125,30.4,152
20260918,6,42131,Wyoming County,PA,1,158,152,1.73e-05,0.00019866541888059503,0.00019866541888059503,0.0001372812647511816,0.00010401,3.47e-05,0.0001,0.0011482723632528693,0.0015544986539635743,0.0007335223409756089,20.4,0.0,0.0,2.3375e-06,1.87e-05,28.862499999999997,31.5,153
20260918,6,42131,Wyoming County,PA,1,159,153,0.0,0.00017950415921931482,0.00017950415921931482,0.00018475498278543954,0.0,3.47e-05,0.0,0.0016585268563248583,0.0024568845150181448,0.0007866182605816954,28.6,0.0,0.0,2.3375e-06,1.87e-05,25.687499999999996,29.0,154
20260918,6,42131,Wyoming County,PA,1,160,154,0.0,0.00017421549332269088,0.00017421549332269088,0.00010971202798823148,0.0,3.47e-05,0.0,0.0013773590189371605,0.0013619444584630407,0.000504208018116298,24.7,0.0,0.0,2.3375e-06,1.87e-05,25.9,29.4,155
20260918,6,42131,Wyoming County,PA,1,161,155,3.47e-05,0.00013072155565125606,0.00013072155565125606,0.00011253249751254833,0.0,0.0,0.0,0.0015093500056031848,0.002183549778687055,0.00045995718557546134,16.0,0.0,0.0,2.3375e-06,1.87e-05,25.300000000000004,27.8,156
20260918,6,42131,Wyoming County,PA,1,162,156,3.47e-05,0.00018817098301683363,0.00018817098301683363,0.000136623826748102,0.00010401,3.47e-05,0.0001,0.0015964200998902646,0.00203837686297976,0.00048766867817069107,23.6,0.0,0.0,2.3375e-06,1.87e-05,26.0625,28.2,157
20260918,6,42131,Wyoming County,PA,1,163,157,5.2e-05,0.00017696521641206295,0.00017696521641206295,0.0002206564475355001,0.0,3.47e-05,0.0,0.001468323558369719,0.0020100851119307095,0.0004812359338614952,21.3,0.0,0.0,2.3375e-06,1.87e-05,25.424999999999997,30.1,158
20260918,6,42131,Wyoming County,PA,1,164,158,1.73e-05,0.00017147167760994317,0.00017147167760994317,0.00017030913202660783,5.2e-05,3.47e-05,0.0,0.00128892531520886,0.0017238313091308358,0.0004707877084473294,23.4,0.0,0.0,2.3375e-06,1.87e-05,26.425,29.7,159
20260918,6,42131,Wyoming County,PA,1,165,159,1.73e-05,0.00015198111933865653,0.00015198111933865653,9.609967794358703e-05,5.2e-05,0.0,0.0,0.0010903063438089727,0.0013143626087103737,0.00039811726585276246,22.3,0.0,0.0,2.3375e-06,1.87e-05,25.874999999999996,30.9,160
20260918,6,42131,Wyoming County,PA,1,166,160,0.0,0.00014461999021073043,0.00014461999021073043,0.00010766476998616834,5.2e-05,1.73e-05,0.0,0.0012127183378437861,0.0016368346398955133,0.00039309787391473747,22.8,0.0,0.0,2.3375e-06,1.87e-05,21.224999999999998,24.9,161
20260918,6,42131,Wyoming County,PA,1,167,161,0.0,0.00015522618230567686,0.00015522618230567686,0.00015292179350138567,0.0,1.73e-05,0.0,0.0,0.0006098082830787034,0.0002812785206939921,18.8,0.0,0.0,2.3375e-06,1.87e-05,24.362499999999997,28.2,162
20260918,6,42131,Wyoming County,PA,1,168,162,0.0,0.00010178732580684744,0.00010178732580684744,0.00019570630061034177,0.0,1.73e-05,0.0,0.0,0.0010329687548375618,0.00023182500659362952,16.4,0.0,0.0,2.3375e-06,1.87e-05,21.037499999999998,22.5,163
20260918,6,42131,Wyoming County,PA,1,169,163,0.0,0.00010511151755128008,0.00010511151755128008,0.00022125746724152703,0.0,0.0,0.0,0.0,0.00028459723471698314,0.00023623382310574293,19.3,0.0,0.0,2.3375e-06,1.87e-05,21.35,25.0,164
20260918,6,42131,Wyoming County,PA,1,170,164,0.0,0.00013696750139491364,0.00013696750139491364,0.0001652630181680988,0.0,0.0,0.0,0.0,0.00033692050612089193,0.00015210769502476052,15.0,0.0,0.0,2.3375e-06,1.87e-05,20.937499999999996,24.2,165
20260918,6,42131,Wyoming County,PA,1,171,165,0.0,0.00018926409591358022,0.00018926409591358022,0.00020104948170521594,0.0,0.0,0.0,0.0,0.0005207837836872658,8.56200443278911e-05,19.0,0.0,0.0,2.3375e-06,1.87e-05,21.650000000000002,24.8,166
20260918,6,42131,Wyoming County,PA,1,172,166,0.0,0.00013107693465877563,0.00013107693465877563,0.00017639352521719764,0.0,0.0,0.0,0.0,0.00017333505627782452,5.496058942239574e-05,10.3,0.0,0.0,2.3375e-06,1.87e-05,19.0625,21.9,167
20260918,6,42131,Wyoming County,PA,1,173,167,0.0,0.00010802884110499883,0.00010802884110499883,0.0001636205936873974,0.0,0.0,0.0,0.0,0.000543895082206885,7.286563311476263e-05,5.1,0.0,0.0,2.3375e-06,1.87e-05,16.35,18.5,168
20260918,6,42131,Wyoming County,PA,1,174,168,0.0,0.00010090660305001646,0.00010090660305001646,0.00022921678909565982,0.0,0.0,0.0,0.0,0.0001395748576643823,6.339815490465375e-05,4.3,0.0,0.0,2.3375e-06,1.87e-05,16.225,18.6,169
20260918,6,42131,Wyoming County,PA,1,175,169,0.0,0.00010990034117173458,0.00010990034117173458,0.00038128688352213587,0.0,0.0,0.0,0.0,9.54830553829792e-05,4.6195951528517086e-05,3.7,0.0,0.0,2.3375e-06,1.87e-05,14.325,20.6,170
20260918,6,42131,Wyoming County,PA,1,176,170,0.0,-6.330199053121799e-06,0.0,0.000273448328989587,0.0,0.0,0.0,0.0,0.000626398298997802,4.0039912034210504e-05,5.7,0.0,0.0,2.3375e-06,1.87e-05,14.625,19.7,171
20260918,6,42131,Wyoming County,PA,1,177,171,0.0,-5.837310976099681e-05,0.0,0.00025204141164845187,0.0,0.0,0.0,0.0,0.0004660674958660181,6.726470159576617e-05,6.0,0.0,0.0,2.3375e-06,1.87e-05,10.787499999999998,17.4,172
20260918,6,42131,Wyoming County,PA,1,178,172,0.0,-6.0512347383129524e-05,0.0,0.00030424106867411356,0.0,0.0,0.0,0.0,0.0005635126047889811,8.909545003180708e-05,5.4,0.0,0.0,2.3375e-06,1.87e-05,7.1625,9.2,173
20260918,6,42131,Wyoming County,PA,1,179,173,0.0,-0.00011288242426856271,0.0,8.078037457312993e-05,0.0,0.0,0.0,0.0,0.0007938907229736179,0.00030407964388997504,4.3,0.0,0.0,2.3375e-06,1.87e-05,6.9750000000000005,8.0,174
20260918,6,42131,Wyoming County,PA,1,180,174,0.0,0.0004492172926476421,0.0004492172926476421,0.0002356254612132112,0.0,0.0,0.0,0.0,0.001038558821239549,0.00042097136342679557,6.3,0.0,0.0,2.3375e-06,1.87e-05,6.3374999999999995,10.0,175
20260918,6,42131,Wyoming County,PA,1,181,175,0.0,-0.00016898651557569651,0.0,6.948725750996557e-05,0.0,0.0,0.0,0.0,0.0003245381077122646,0.0004077203368302124,7.5,0.0,0.0,2.3375e-06,1.87e-05,7.1000000000000005,9.1,176
20260918,6,42131,Wyoming County,PA,1,182,176,0.0,-0.00013128579660646309,0.0,1.4063955070425096e-05,0.0,0.0,0.0,0.0,0.0003005437452734468,0.00021448507971914564,10.5,0.0,0.0,2.3375e-06,1.87e-05,6.2250000000000005,8.6,177
20260918,6,42131,Wyoming County,PA,1,183,177,0.0,-4.79700171084173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024980734327517185,9.607497801364143e-05,11.7,0.0,0.0,2.3375e-06,1.87e-05,6.45,8.1,178
20260918,6,42131,Wyoming County,PA,1,184,178,0.0,-5.617290117112869e-05,0.0,4.758189712936815e-05,0.0,0.0,0.0,0.0,0.0009564259905444534,0.00012341614196465463,16.3,0.0,0.0,2.3375e-06,1.87e-05,5.9125,7.1,179
20260918,6,42131,Wyoming County,PA,1,185,179,0.0,-3.2768333981519736e-05,0.0,0.0003761380603481525,0.0,0.0,0.0,0.0,0.002092041700383216,0.00022986958914371643,16.1,0.0,0.0,2.3375e-06,1.87e-05,7.1625000000000005,8.9,180
20260918,6,42131,Wyoming County,PA,1,186,180,0.0,1.2580492130644894e-05,1.2580492130644894e-05,3.1451230326612234e-06,0.0,0.0,0.0,0.0,0.0007640804695283705,0.00011766522590640806,14.8,0.0,0.0,2.3375e-06,1.87e-05,8.375,10.7,181
20260918,6,42131,Wyoming County,PA,1,187,181,0.0,2.052771387266755e-05,2.052771387266755e-05,7.904197119409705e-06,0.0,0.0,0.0,0.0,0.0006004440460619439,0.00011823863594496259,13.5,0.0,0.0,2.3375e-06,1.87e-05,10.9125,14.3,182
20260918,6,42131,Wyoming County,PA,1,188,182,0.0,4.071357828113577e-05,4.071357828113577e-05,0.00040832918765730926,0.0,0.0,0.0,0.0,0.00044748277351314196,0.0001603619127330845,11.7,0.0,0.0,2.3375e-06,1.87e-05,12.4125,14.5,183
20260918,6,42131,Wyoming County,PA,1,189,183,0.0,2.387242888840249e-05,2.387242888840249e-05,0.0002975924214053499,0.0,0.0,0.0,0.0,0.00038366126875311735,0.0001642012816949722,12.6,0.0,0.0,2.3375e-06,1.87e-05,15.862499999999999,18.0,184
20260918,6,42131,Wyoming County,PA,1,190,184,0.0,2.278506763241693e-05,2.278506763241693e-05,0.00013555510688821924,0.0,0.0,0.0,0.0,0.00011411369715733736,7.96890410566873e-05,14.7,0.0,0.0,2.3375e-06,1.87e-05,16.6125,19.0,185
20260918,6,42131,Wyoming County,PA,1,191,185,0.0,5.182809089604106e-05,5.182809089604106e-05,1.2970906838309832e-05,0.0,0.0,0.0,0.0,0.0004127613442562189,8.147143422903965e-05,19.6,0.0,0.0,2.3375e-06,1.87e-05,13.3125,17.4,186
20260918,6,42131,Wyoming County,PA,1,192,186,0.0,4.912709576666544e-05,4.912709576666544e-05,0.00033589972759845855,0.0,0.0,0.0,0.0,0.0006719567621992658,2.8171044357072667e-05,19.6,0.0,0.0,2.3375e-06,1.87e-05,12.9875,18.0,187
20260918,6,42131,Wyoming County,PA,1,193,187,0.0,1.9624922329695936e-05,1.9624922329695936e-05,0.00011672653391155285,0.0,0.0,0.0,0.0,0.0002893200961686111,0.00011119246486629085,21.0,0.0,0.0,2.3375e-06,1.87e-05,10.562499999999998,15.7,188
20260918,6,42131,Wyoming County,PA,1,194,188,0.0,1.4910349217461287e-05,1.4910349217461287e-05,3.7275873043653217e-06,0.0,0.0,0.0,0.0,0.000954368946657514,2.7633914997807825e-05,19.8,0.0,0.0,2.3375e-06,1.87e-05,10.700000000000001,15.8,189
20260918,6,42131,Wyoming County,PA,1,195,189,0.0,2.3437091732858955e-05,2.3437091732858955e-05,0.00028514453119699056,0.0,0.0,0.0,0.0,0.0004822714993701595,3.026819877776569e-05,16.8,0.0,0.0,2.3375e-06,1.87e-05,14.437500000000002,20.1,190
20260918,6,42131,Wyoming County,PA,1,196,190,0.0,1.0486412777337377e-05,1.0486412777337377e-05,0.00013327375573378298,0.0,0.0,0.0,0.0,0.00045747289799993515,2.2348663993544484e-05,13.9,0.0,0.0,2.3375e-06,1.87e-05,15.700000000000001,22.3,191
20260918,6,42131,Wyoming County,PA,1,197,191,0.0,1.9664978564470012e-05,1.9664978564470012e-05,0.00014762760572853778,0.0,0.0,0.0,0.0,0.00033644780840365405,7.20132105889982e-05,15.9,0.0,0.0,2.3375e-06,1.87e-05,15.85,23.0,192
20260918,6,42131,Wyoming County,PA,1,198,192,0.0,6.135015728662258e-05,6.135015728662258e-05,3.147803845837375e-05,0.0,0.0,0.0,0.0,0.00039568801681539147,3.7338262671000355e-05,21.5,0.0,0.0,2.3375e-06,1.87e-05,15.9625,20.0,193
20260918,6,42131,Wyoming County,PA,1,199,193,0.0,6.610419419212273e-05,6.610419419212273e-05,1.808827647125434e-05,0.0,0.0,0.0,0.0,0.0007782686297387867,3.54109878944828e-05,21.7,0.0,0.0,2.3375e-06,1.87e-05,14.6125,17.8,194
20260918,6,42131,Wyoming County,PA,1,200,194,0.0,4.449390084482314e-05,4.449390084482314e-05,0.00023009009786210613,0.0,0.0,0.0,0.0,0.0005322722187701197,4.127189868540332e-05,20.5,0.0,0.0,2.3375e-06,1.87e-05,13.762499999999998,16.2,195
20260918,6,42131,Wyoming County,PA,1,201,195,0.0,4.478106084801205e-05,4.478106084801205e-05,0.00014376268872661152,0.0,0.0,0.0,0.0,0.0005704261658318866,3.8227413458483025e-05,17.2,0.0,0.0,2.3375e-06,1.87e-05,11.712499999999999,15.9,196
20260918,6,42131,Wyoming County,PA,1,202,196,0.0,4.333618090397632e-05,4.333618090397632e-05,0.00012526764816516898,0.0,0.0,0.0,0.0,0.0011780405066118165,4.419157113275099e-05,14.8,0.0,0.0,2.3375e-06,1.87e-05,12.262499999999998,16.7,197
20260918,6,42131,Wyoming County,PA,1,203,197,0.0,6.386500277585363e-05,6.386500277585363e-05,0.000133571468323384,0.0,0.0,0.0,0.0,0.0003597857555078966,0.00014696280518653972,17.5,0.0,0.0,2.3375e-06,1.87e-05,16.3625,20.5,198
20260918,6,42131,Wyoming County,PA,1,204,198,0.0,8.73256780162489e-05,8.73256780162489e-05,0.00019246486253337984,0.0,0.0,0.0,0.0,6.169644509262914e-05,7.983876904432169e-05,18.3,0.0,0.0,2.3375e-06,1.87e-05,17.412499999999998,20.6,199
20260918,6,42131,Wyoming County,PA,1,205,199,0.0,7.872522236657034e-05,7.872522236657034e-05,5.765538278138506e-05,0.0,0.0,0.0,0.0,8.55080649100938e-05,6.513740266384676e-05,15.3,0.0,0.0,2.3375e-06,1.87e-05,17.487499999999997,24.7,200
20260918,6,42131,Wyoming County,PA,1,206,200,0.0,5.7381604514361534e-05,5.7381604514361534e-05,5.172480396235132e-05,0.0,0.0,0.0,0.0,0.00019257293246533784,4.633484214356625e-05,15.7,0.0,0.0,2.3375e-06,1.87e-05,15.875,19.0,201
20260918,6,42131,Wyoming County,PA,1,207,201,0.0,4.049079858288556e-05,4.049079858288556e-05,4.196602382930334e-05,0.0,0.0,0.0,0.0,8.60911245457929e-05,3.928848688122234e-05,18.4,0.0,0.0,2.3375e-06,1.87e-05,14.737499999999999,16.5,202
20260918,6,42131,Wyoming County,PA,1,208,202,1.73e-05,4.5547629073697664e-05,4.5547629073697664e-05,3.376591637016035e-05,0.0,0.0,0.0,0.0,0.00011683952134180696,7.803781338422919e-05,20.2,0.0,0.0,2.3375e-06,1.87e-05,15.6375,17.6,203
20260918,6,42131,Wyoming County,PA,1,209,203,1.73e-05,4.6459698479811916e-05,4.6459698479811916e-05,3.856214644241029e-05,5.2e-05,0.0,0.0,0.0,0.00017561343209964974,2.797762227326386e-05,17.4,0.0,0.0,2.3375e-06,1.87e-05,16.725,19.2,204
20260918,6,42131,Wyoming County,PA,1,210,204,1.73e-05,5.416783497009777e-05,5.416783497009777e-05,3.7875742887030455e-05,5.2e-05,1.73e-05,0.0,0.0,0.00017816949268410466,3.0437547109082858e-05,14.1,0.0,0.0,2.3375e-06,1.87e-05,15.9875,17.8,205
