split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260918,42053,2,6,184,191,1,last_N_t,,10.435158907474444,15.372633731617125,0.0,0.00023717800011649004,0.00203252,0.0003240635,0.106233062,0.0020817260499999893,False,False,0.8536687153805297
20260918,42053,2,6,185,191,1,last_N_t,,10.642949416341619,15.454864551569749,0.0,0.0003581598818370705,0.00174216,0.0002714345,0.106233062,0.0020817260499999893,False,False,0.8763563244555732
20260918,42053,2,6,186,191,1,last_N_t,,10.242839899648455,15.288728410115267,0.0,0.00027489289985677974,0.00174216,0.000177588,0.106233062,0.0020817260499999893,False,False,0.8617118142499431
20260918,42053,2,6,187,191,1,last_N_t,,10.24606972082606,15.296298206132407,0.0,0.00028474972510145354,0.021208709,0.00011652249999999999,0.106233062,0.0020817260499999893,False,False,0.8630017452006981
20260918,42053,2,6,188,191,1,last_N_t,,10.25987553209114,15.288833365303367,0.0,0.0001739804023323104,0.021208709,8.175000000000001e-05,0.106233062,0.0020817260499999893,False,False,0.8369754913119356
20260918,42053,2,6,189,191,1,last_N_t,,10.276097694238599,15.283650937585742,0.0,0.00029533378673340314,0.020457958,5.14e-05,0.106233062,0.0020817260499999893,False,False,0.8646331284619471
20260918,42053,2,6,190,191,1,last_N_t,,10.341840334766186,15.300055745220547,0.0,0.00020548545183442143,0.003788444,4.92e-05,0.106233062,0.0020817260499999893,False,False,0.8456635556567266
20260918,42053,2,6,191,191,1,last_N_t,,10.47027657506015,15.366330987084853,0.0,0.0002169834062073431,0.002501764,1.9149999999999998e-05,0.106233062,0.0020817260499999893,False,False,0.8491160179072768
20260918,42053,2,6,192,191,1,last_N_t,,10.364077313517097,15.36791497565293,0.0,0.00021930076266194176,0.002501764,5.8899999999999995e-06,0.106233062,0.0020817260499999893,False,False,0.8497609833826543
20260918,42053,2,6,193,191,1,last_N_t,,10.340112140019645,15.32462757176149,0.0,0.00019641368256527166,0.002501764,5.8899999999999995e-06,0.106233062,0.0020817260499999893,False,False,0.8431595720464375
20260918,42053,2,6,194,191,1,last_N_t,,10.260113796973437,15.283603241358875,0.0,0.00017783980765861135,0.002501764,2.745e-05,0.106233062,0.0020817260499999893,False,False,0.8384551179907428
20260918,42053,2,6,195,191,1,last_N_t,,10.2422775893192,15.290203966075781,0.0,0.0001495058675603247,0.002501764,2.3849999999999997e-05,0.106233062,0.0020817260499999893,False,False,0.8272630700356628
20260918,42053,2,6,196,191,1,last_N_t,,10.349435344241225,15.457052634900274,0.0,0.00014285251893866977,0.00349113,5.12e-05,0.106233062,0.0020817260499999893,False,False,0.8249487821534259
20260918,42053,2,6,197,191,1,last_N_t,,10.639820222403081,15.407976239048221,0.0,0.0001595484183120342,0.00349113,3.125e-05,0.106233062,0.0020817260499999893,False,False,0.8313225586159799
20260918,42053,2,6,198,191,1,last_N_t,,10.247167645896418,15.284915458927387,0.0,0.0002955250546479504,0.011357417,0.0001034305,0.106233062,0.0020817260499999893,False,False,0.8647469458987783
20260918,42053,2,6,199,191,1,last_N_t,,10.352403296690749,15.283558155711265,0.0,0.00036292725048675577,0.011357417,0.000158624,0.106233062,0.0020817260499999893,False,False,0.8772668639502238
20260918,42053,2,6,200,191,1,last_N_t,,10.242376815143853,15.362541064063851,0.000145794,0.00044948644140647894,0.011357417,0.00035073449999999996,0.106233062,0.0020817260499999893,False,False,0.8874724941194324
20260918,42053,2,6,201,191,1,last_N_t,,10.242280096589717,15.326184085817069,0.000145794,0.0005066948450074852,0.008871778,0.00041879199999999997,0.106233062,0.0020817260499999893,False,False,0.8934668791258821
20260918,42053,2,6,202,191,1,last_N_t,,10.243456512218785,15.287886001050211,0.000145794,0.0003871537594273641,0.008871778,0.0006689280000000001,0.106233062,0.0020817260499999893,False,False,0.8802640564534486
20260918,42053,2,6,203,191,1,last_N_t,,10.270470665844094,15.475855171903799,0.0,0.0003284621613775097,0.008843879,0.000705668,0.106233062,0.0020817260499999893,False,False,0.8719174444191516
20260918,42053,2,6,204,191,1,last_N_t,,10.294120816142271,15.362922714024888,0.0,0.00033096196794480786,0.002390238,0.000509628,0.106233062,0.0020817260499999893,False,False,0.872372714166477
20260918,42053,2,6,205,191,1,last_N_t,,10.370882131676687,15.375769958148892,0.0,0.00025797904942611915,0.002258779,0.0003635325,0.106233062,0.0020817260499999893,False,False,0.858524926018666
20260918,42053,2,6,206,191,1,last_N_t,,10.45448860438687,15.307592148662351,0.0,0.0002004094849921578,0.0017251,0.0002251175,0.106233062,0.0020817260499999893,False,False,0.8443736247059717
20260918,42053,2,6,207,191,1,last_N_t,,10.279909635885868,15.283370868663008,0.0,0.00023168743469336914,0.001939645,0.000188486,0.106233062,0.0020817260499999893,False,False,0.8527202367402686
20260918,42053,2,6,208,191,1,last_N_t,,10.284447603604043,15.311635761528892,0.0,0.000268169241327233,0.002109228,0.0001761275,0.106233062,0.0020817260499999893,False,False,0.8601942484255255
20260918,42053,2,6,209,191,1,last_N_t,,10.24253916886363,15.28490890721384,0.0,0.0009648714645888652,0.010791874,0.000228532,0.106233062,0.0020817260499999893,False,False,0.9212762728583352
20260918,42053,2,6,210,191,1,last_N_t,,10.351501636212356,15.403670372813314,0.0,0.00024117320169545677,0.010813566,0.000130273,0.106233062,0.0020817260499999893,False,False,0.8551483420593369
20260918,42053,2,6,211,191,1,last_N_t,,10.48160214365962,15.394661265341178,0.0,0.00026973149850247584,0.010813566,0.0001118355,0.106233062,0.0020817260499999893,False,False,0.860497761590409
20260918,42053,2,6,212,191,1,last_N_t,,10.42805952549452,15.402985857406533,0.0,0.00021163059464518084,0.003361723,0.000120184,0.106233062,0.0020817260499999893,False,False,0.847332878063586
20260918,42053,2,6,213,191,1,last_N_t,,10.298866320400185,15.28358406984931,0.0,0.0005452169279305142,0.003361723,0.000120184,0.106233062,0.0020817260499999893,False,False,0.8964261324834965
20260918,42053,2,6,214,191,1,last_N_t,,10.24227786830643,15.288145745360389,0.0,0.0004597630816823195,0.003284535,5.62e-05,0.106233062,0.0020817260499999893,False,False,0.8883071553228621
20260918,42053,2,6,215,191,1,last_N_t,,10.34946355938368,15.343661685345422,0.0,0.00033461306813110003,0.004926802,2.79e-05,0.106233062,0.0020817260499999893,False,False,0.8726762273313605
20260918,42131,1,6,78,192,0,,,0.36872764944421255,0.7652335792290214,0.000225354,0.0003344154336625718,0.044386169,0.0030086818999999986,0.20429983,0.002009806,False,False,0.8744716183574879
20260918,42131,1,6,79,192,1,gust_at_t6h,,0.6768522341959058,1.021483173606845,0.030093435,0.0005701283399653848,0.036823587,0.0018196846999999998,0.20429983,0.002009806,False,False,0.899381038647343
20260918,42131,1,6,80,192,0,,,0.4209535302493023,0.7345592546055137,0.101808033,0.0015482608996651341,0.04845663,0.0019183784999999979,0.20429983,0.002009806,False,False,0.9403306159420289
20260918,42131,1,6,81,192,0,,,0.31705478706739104,0.6388440288051372,0.101808033,0.0004431998674982705,0.05138817,0.00160786095,0.20429983,0.002009806,False,False,0.8882095410628019
20260918,42131,1,6,82,192,0,,,0.582288535782817,0.7549970310612845,0.077036421,0.0007775444676194072,0.05138817,0.0026869821999999928,0.20429983,0.002009806,False,False,0.9128925120772947
20260918,42131,1,6,83,192,0,,,0.3633816163321666,0.7282704771658499,0.005460502,0.0005076161286748539,0.011331314,0.0031084196999999953,0.20429983,0.002009806,False,False,0.8952294685990339
20260918,42131,1,6,84,192,0,,,0.3447538734175749,0.7180887912699601,0.005460502,0.0003275578896348441,0.013515433,0.0036247603999999996,0.20429983,0.002009806,False,False,0.8735280797101449
20260918,42131,1,6,85,192,0,,,0.6414849838613214,1.1104473036007632,0.000364033,0.00039341206341692297,0.012205074,0.0016302133999999983,0.20429983,0.002009806,False,False,0.8828502415458938
20260918,42131,1,6,86,192,0,,,0.3050826253869584,0.6878273284080578,0.0,0.00018148060325835167,0.017906701,0.0012340986499999968,0.20429983,0.002009806,False,False,0.8413345410628019
20260918,42131,1,6,87,192,0,,,0.3394097049263123,0.7199265422381029,1.73e-05,0.0002810745315051472,0.015722582,0.0007603200999999996,0.20429983,0.002009806,False,False,0.8653381642512077
20260918,42131,1,6,88,192,0,,,0.38293790875794903,0.9249611429891658,1.73e-05,0.00021389855830069177,0.015722582,0.0008097058499999993,0.20429983,0.002009806,False,False,0.850203804347826
20260918,42131,1,6,89,192,0,,,0.4799214532322632,0.7653716181391981,1.73e-05,0.0001742230654245114,0.012903628,0.0007862572499999998,0.20429983,0.002009806,False,False,0.8392210144927537
20260918,42131,1,6,90,192,0,,,0.38505530369170987,0.8161081490752493,0.0,0.00016781396462145249,0.012903628,0.0005727252499999997,0.20429983,0.002009806,False,False,0.8365413647342995
20260918,42131,1,6,91,192,0,,,0.4821122193589115,0.6819800931143536,0.0,8.398322580824787e-05,0.003476419,0.00027196744999999914,0.20429983,0.002009806,False,False,0.7895531400966184
20260918,42131,1,6,92,192,0,,,0.3742742985116726,0.5711364489120456,0.0,0.00015591358209283006,0.003476419,0.00025928854999999947,0.20429983,0.002009806,False,False,0.8315217391304348
20260918,42131,1,6,93,192,0,,,0.24101801171323184,0.4627798097309693,0.0,0.00013662828925268235,0.003476419,0.00046377294999999956,0.20429983,0.002009806,False,False,0.8238979468599034
20260918,42131,1,6,94,192,0,,,0.2806795146749534,0.5337938170389008,0.0,0.00012811795245705734,0.009015169,0.0007073521999999997,0.20429983,0.002009806,False,False,0.8195576690821256
20260918,42131,1,6,95,192,0,,,0.28331393872532107,0.5172118851319376,0.0,7.15980494890747e-05,0.009015169,0.0007633709999999985,0.20429983,0.002009806,False,False,0.7751358695652174
20260918,42131,1,6,96,192,0,,,0.2830434327116493,0.6756892502084151,0.0,2.5781229276936063e-05,0.009015169,0.0004824539499999998,0.20429983,0.002009806,False,False,0.702709842995169
20260918,42131,1,6,97,192,1,gust_at_t6h,,0.6410059528556752,1.2020531614933112,0.0,1.299183792664738e-05,0.001594723,0.0002467415999999997,0.20429983,0.002009806,False,False,0.6584767512077294
20260918,42131,1,6,98,192,0,,,0.43252490753454825,0.8799152813944036,0.0,1.542180884747901e-05,0.002713532,0.0001115157499999998,0.20429983,0.002009806,False,False,0.6678743961352657
20260918,42131,1,6,99,192,0,,,0.26132903403828633,0.6611382171317546,0.0,2.1886527385545103e-05,0.003448975,5.922999999999987e-05,0.20429983,0.002009806,False,False,0.6921422101449275
20260918,42131,1,6,100,192,0,,,0.4065835271675442,0.8862048543427883,0.0,1.0080615365529158e-05,0.003448975,6.12749999999996e-05,0.20429983,0.002009806,False,False,0.645871074879227
20260918,42131,1,6,101,192,0,,,0.4187179629596331,0.6792702486249925,0.0,0.00027512215968847754,0.008886576,0.0001394683999999995,0.20429983,0.002009806,False,False,0.8642059178743962
20260918,42131,1,6,102,192,0,,,0.27537544081996507,0.6503739645389202,0.0,0.00023157937107883678,0.008886576,0.0001482029499999997,0.20429983,0.002009806,False,False,0.855072463768116
20260918,42131,1,6,103,192,0,,,0.2782591761271455,0.6491132780143811,0.0,0.000186645641800176,0.008886576,0.0002609778999999995,0.20429983,0.002009806,False,False,0.8432593599033816
20260918,42131,1,6,104,192,0,,,0.41949907112213725,0.601718089917932,0.0,0.00025264229006175296,0.001807755,0.00046399519999999923,0.20429983,0.002009806,False,False,0.8603562801932367
20260918,42131,1,6,105,192,0,,,0.28664376129438357,0.7949962538825734,1.73e-05,0.00036265119465805646,0.010194766,0.0007980293499999971,0.20429983,0.002009806,False,False,0.8785477053140096
20260918,42131,1,6,106,192,0,,,0.47165625825561397,0.6037700597229336,1.73e-05,0.0003297039669143714,0.095231981,0.004096035599999993,0.20429983,0.002009806,False,False,0.8739054951690821
20260918,42131,1,6,107,192,0,,,0.26089941222549595,0.5154243387029948,1.73e-05,0.00024769066559508264,0.095231981,0.008223036749999968,0.20429983,0.002009806,False,False,0.8595637077294686
20260918,42131,1,6,108,192,0,,,0.360426634872457,0.46792522121252544,0.0,0.000534428758966522,0.096087999,0.016382883299999988,0.20429983,0.002009806,False,False,0.8973429951690821
20260918,42131,1,6,109,192,0,,,0.17676791823454255,0.5389478386405846,0.0,0.00018335877962510826,0.058151512,0.01392067979999996,0.20429983,0.002009806,False,False,0.8423535628019324
20260918,42131,1,6,110,192,0,,,0.45945297398177887,0.5099145910901642,0.0,0.0006047636217358041,0.046182984,0.0127597528,0.20429983,0.002009806,False,False,0.9020606884057971
20260918,42131,1,6,111,192,0,,,0.17510292838106217,0.5655623888776359,0.0,0.0001449828732381849,0.022904158,0.00942119619999998,0.20429983,0.002009806,False,False,0.8266153381642513
20260918,42131,1,6,112,192,0,,,0.22250761720391285,0.612172684040458,6.93e-05,0.00016333399272252784,0.036171647,0.012430306799999997,0.20429983,0.002009806,False,False,0.8348052536231884
20260918,42131,1,6,113,192,0,,,0.20244467557083176,0.5853805032946259,6.93e-05,0.0004705448622799433,0.032876507,0.012473473799999987,0.20429983,0.002009806,False,False,0.8909646739130435
20260918,42131,1,6,114,192,0,,,0.2822847023410847,0.6033171783261657,8.67e-05,0.00014908694557141236,0.032876507,0.011446737099999998,0.20429983,0.002009806,False,False,0.8278608091787439
20260918,42131,1,6,115,192,0,,,0.45711786727500336,0.7234065231125233,6.93e-05,0.0003817701364566359,0.031245123,0.008282171349999963,0.20429983,0.002009806,False,False,0.8810009057971014
20260918,42131,1,6,116,192,0,,,0.46313838509509125,0.7479046522113932,6.93e-05,0.0008165743054439825,0.031245123,0.004422138599999978,0.20429983,0.002009806,False,False,0.9153079710144928
20260918,42131,1,6,117,192,0,,,0.2590641060697056,0.5909461933862767,0.002998943,0.0006827785509331752,0.060635697,0.007296560899999996,0.20429983,0.002009806,False,False,0.9065896739130435
20260918,42131,1,6,118,192,0,,,0.32315288606220766,0.6102609611287187,0.002946938,0.000616643101303531,0.067434211,0.009228679299999992,0.20429983,0.002009806,False,False,0.9028155193236715
20260918,42131,1,6,119,192,0,,,0.411743173764604,0.6357241027163512,0.002946938,0.00015343233081878434,0.067669173,0.01050859504999999,0.20429983,0.002009806,False,False,0.8299743357487923
20260918,42131,1,6,120,192,0,,,0.4839205105818274,0.7152684424450619,0.0,0.00012251742376725804,0.060737782,0.009601555699999997,0.20429983,0.002009806,False,False,0.8176705917874396
20260918,42131,1,6,121,192,0,,,0.26831468941680675,0.574961378785908,0.0,0.00021998663443344318,0.013360917,0.0036862063499999874,0.20429983,0.002009806,False,False,0.8519399154589372
20260918,42131,1,6,122,192,0,,,0.18687524031545028,0.6676777892906177,0.0,0.00027994717410417705,0.017479789,0.002663451049999995,0.20429983,0.002009806,False,False,0.8652626811594203
20260918,42131,1,6,123,192,0,,,0.28684641337201855,0.700852632657672,1.73e-05,0.00033711009995284185,0.018994224,0.004200208849999998,0.20429983,0.002009806,False,False,0.874584842995169
20260918,42131,1,6,124,192,0,,,0.19526401777064947,0.611417273493448,6.93e-05,0.00030012060582121656,0.051444105,0.004374129099999999,0.20429983,0.002009806,False,False,0.8680932971014492
20260918,42131,1,6,125,192,0,,,0.3490093699292859,0.6508107447103648,6.93e-05,0.00013274350958550677,0.051444105,0.004486303549999998,0.20429983,0.002009806,False,False,0.8217466787439613
20260918,42131,1,6,126,192,0,,,0.24397440912055748,0.5684521103544508,0.002548234,9.085500436284789e-05,0.070411761,0.0039758096499999925,0.20429983,0.002009806,False,False,0.7969127415458938
20260918,42131,1,6,127,192,0,,,0.17342776920028444,0.6056589601207473,0.00249623,0.00014439926804019944,0.070544801,0.0040912994999999916,0.20429983,0.002009806,False,False,0.8264643719806763
20260918,42131,1,6,128,192,0,,,0.37501291340772425,0.5438990658581767,0.00249623,0.00039532322960572055,0.070544801,0.004772830599999984,0.20429983,0.002009806,False,False,0.8829257246376812
20260918,42131,1,6,129,192,0,,,0.37966272142879587,0.5182956019556682,0.000121344,0.00028756430081064866,0.027275782,0.005536419249999999,0.20429983,0.002009806,False,False,0.8667346014492754
20260918,42131,1,6,130,192,0,,,0.34251488502372435,0.7057006201612516,0.000121344,0.00031866994599367916,0.041472668,0.003657981499999996,0.20429983,0.002009806,False,False,0.8721316425120773
20260918,42131,1,6,131,192,0,,,0.23345097162026573,0.5124838725219283,0.000121344,0.00032955265807963,0.060613899,0.003942204349999995,0.20429983,0.002009806,False,False,0.8738300120772947
20260918,42131,1,6,132,192,0,,,0.27531196855762546,0.557235501099526,0.0,0.00019321892401476137,0.059924125,0.0033863361999999933,0.20429983,0.002009806,False,False,0.8443916062801933
20260918,42131,1,6,133,192,0,,,0.17302256038531372,0.46120812276742934,0.0,0.0002885212364708267,0.028491335,0.003722655399999996,0.20429983,0.002009806,False,False,0.8668100845410628
20260918,42131,1,6,134,192,0,,,0.53209404847914,1.109589489450827,0.0,0.0005117965856652336,0.028465851,0.0015924528999999967,0.20429983,0.002009806,False,False,0.8956446256038647
20260918,42131,1,6,135,192,0,,,0.368154453740996,0.8157225632395874,0.0,0.00043545073129011433,0.019673802,0.0018965225999999981,0.20429983,0.002009806,False,False,0.8872282608695652
20260918,42131,1,6,136,192,0,,,0.25140669386731057,0.5615352884101352,0.000398703,0.00020900708525837906,0.01784266,0.0011290606999999984,0.20429983,0.002009806,False,False,0.8493357487922706
20260918,42131,1,6,137,192,0,,,0.4152024233756066,0.5793216355183083,0.000398703,0.0007865967863658498,0.031557165,0.004576147249999998,0.20429983,0.002009806,False,False,0.9134586352657005
20260918,42131,1,6,138,192,0,,,0.3617851330811266,0.5102267815131081,0.000398703,0.0006339116023315909,0.053457493,0.008187193999999988,0.20429983,0.002009806,False,False,0.9039855072463768
