split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
42,39117,6,118,gust_at_t6h,33.6,32.68795811518324,8.274353964331082,8.8,50.4,False
42,39117,6,118,log_customers,9.192888978362427,10.126991854037902,1.1321309052702706,7.1180162044653335,13.453719692845613,False
42,39117,6,118,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,119,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,119,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,119,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,119,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,119,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,119,gust_at_t6h,31.9,31.051308900523548,7.360819287989914,10.8,52.4,False
42,39117,6,119,log_customers,9.192888978362427,10.12699148218852,1.1321305653400668,7.1180162044653335,13.453719692845613,False
42,39117,6,119,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,120,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,120,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,120,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,120,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,120,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,120,gust_at_t6h,42.1,30.613612565445017,7.34640440147418,15.3,53.3,False
42,39117,6,120,log_customers,9.192888978362427,10.126985773283915,1.132129918019506,7.1180162044653335,13.453719692845613,False
42,39117,6,120,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,121,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,121,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,121,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,121,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,121,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,121,gust_at_t6h,43.5,29.95811518324608,7.176599889659563,12.2,46.8,False
42,39117,6,121,log_customers,9.192888978362427,10.126991044947555,1.1321301824630547,7.1180162044653335,13.453719692845613,False
42,39117,6,121,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,122,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,122,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,122,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,122,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,122,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,122,gust_at_t6h,43.9,29.48167539267015,6.98496735288062,9.6,47.6,False
42,39117,6,122,log_customers,9.192888978362427,10.126991863051058,1.132130930310851,7.1180162044653335,13.453719692845613,False
42,39117,6,122,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,123,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,123,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,123,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,123,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,123,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,123,gust_at_t6h,29.5,27.85811518324608,7.069892258880458,10.6,49.6,False
42,39117,6,123,log_customers,9.192888978362427,10.126991863051058,1.132130930310851,7.1180162044653335,13.453719692845613,False
42,39117,6,123,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,124,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,124,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,124,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,124,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,124,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,124,gust_at_t6h,29.3,28.080104712041877,6.599375029074777,8.5,43.1,False
42,39117,6,124,log_customers,9.192888978362427,10.126991863051058,1.132130930310851,7.1180162044653335,13.453719692845613,False
42,39117,6,124,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,125,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,125,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,125,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,125,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,125,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,125,gust_at_t6h,19.8,28.549214659685877,6.783826385629353,9.1,44.7,False
42,39117,6,125,log_customers,9.192888978362427,10.126991863051058,1.132130930310851,7.1180162044653335,13.453719692845613,False
42,39117,6,125,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,126,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,126,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,126,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,126,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,126,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,126,gust_at_t6h,34.3,27.898429319371733,6.4096497640984555,4.7,41.6,False
42,39117,6,126,log_customers,9.192888978362427,10.126991863051058,1.132130930310851,7.1180162044653335,13.453719692845613,False
42,39117,6,126,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,127,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,127,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,127,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,127,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,127,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,127,gust_at_t6h,35.6,28.42984293193717,8.934069121895469,6.9,52.9,False
42,39117,6,127,log_customers,9.192888978362427,10.126991491201675,1.1321305903806576,7.1180162044653335,13.453719692845613,False
42,39117,6,127,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,128,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,128,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,128,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,128,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,128,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,128,gust_at_t6h,34.7,30.1261780104712,8.39521463977506,9.0,48.5,False
42,39117,6,128,log_customers,9.192888978362427,10.126991193703157,1.132130318435755,7.1180162044653335,13.453719692845613,False
42,39117,6,128,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,129,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,129,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,129,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,129,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,129,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,129,gust_at_t6h,34.7,30.600523560209417,6.975262928349155,11.3,51.8,False
42,39117,6,129,log_customers,9.192888978362427,10.126991193703157,1.132130318435755,7.1180162044653335,13.453719692845613,False
42,39117,6,129,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,130,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,130,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,130,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,130,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,130,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,130,gust_at_t6h,37.7,30.277486910994757,6.832963372416215,11.6,49.7,False
42,39117,6,130,log_customers,9.192888978362427,10.126991193703157,1.132130318435755,7.1180162044653335,13.453719692845613,False
42,39117,6,130,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,131,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,131,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,131,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,131,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,131,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,131,gust_at_t6h,37.5,30.224083769633523,6.278105065870874,14.4,47.4,False
42,39117,6,131,log_customers,9.192888978362427,10.126991491201675,1.1321305903806576,7.1180162044653335,13.453719692845613,False
42,39117,6,131,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,132,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,132,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,132,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,132,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,132,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,132,gust_at_t6h,35.7,30.279581151832446,5.326978833211907,17.5,44.7,False
42,39117,6,132,log_customers,9.192888978362427,10.126991491201675,1.1321305903806576,7.1180162044653335,13.453719692845613,False
42,39117,6,132,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,133,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,133,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,133,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,133,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,133,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,133,gust_at_t6h,30.7,29.669633507853415,5.492805324867039,17.5,42.8,False
42,39117,6,133,log_customers,9.192888978362427,10.12699257729126,1.1321310498134496,7.1180162044653335,13.453719692845613,False
42,39117,6,133,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,134,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,134,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,134,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,134,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,134,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,134,gust_at_t6h,32.5,28.384816753926707,5.972917047425499,13.0,43.0,False
42,39117,6,134,log_customers,9.192888978362427,10.126992999068742,1.132130613830657,7.1180162044653335,13.453719692845613,False
42,39117,6,134,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,135,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,135,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,135,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,135,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,135,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,135,gust_at_t6h,24.0,28.54083769633507,5.565837017613956,17.5,44.1,False
42,39117,6,135,log_customers,9.192888978362427,10.126989010258367,1.1321306503874022,7.1180162044653335,13.453719692845613,False
42,39117,6,135,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,136,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,136,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,136,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,136,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,136,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,136,gust_at_t6h,34.2,28.68167539267015,6.179058478862776,15.6,46.0,False
42,39117,6,136,log_customers,9.192888978362427,10.126988128055034,1.13212739184852,7.1180162044653335,13.453719692845613,False
42,39117,6,136,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,137,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,137,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,137,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,137,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,137,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,137,gust_at_t6h,32.8,28.59947643979056,5.506174519670435,17.4,42.0,False
42,39117,6,137,log_customers,9.192888978362427,10.12698974175409,1.1321271937869477,7.1180162044653335,13.453719692845613,False
42,39117,6,137,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,138,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,138,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,138,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,138,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,138,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,138,gust_at_t6h,29.2,28.787434554973814,6.23433737685405,15.6,45.5,False
42,39117,6,138,log_customers,9.192888978362427,10.126991315771129,1.1321262672780612,7.1180162044653335,13.453719692845613,False
42,39117,6,138,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,139,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,139,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,139,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,139,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
42,39117,6,139,N_t_max_72h,0.379164122,0.02877332473298432,0.03607686329209726,7.49e-05,0.30001266,True
42,39117,6,139,gust_at_t6h,26.1,28.85497382198954,4.639175756628045,17.2,42.0,False
42,39117,6,139,log_customers,9.192888978362427,10.126990820267542,1.1321269992594094,7.1180162044653335,13.453719692845613,False
42,39117,6,139,pct_forest,21.15,40.472774869109955,28.762032422171217,0.97,88.72,False
42,39117,6,140,last_P_t,0.824241807,0.043442337895287945,0.08429714853027924,0.0,0.520106319,True
42,39117,6,140,last_N_t,0.001119479,0.0013113606649214659,0.005864981099579673,0.0,0.065400654,False
42,39117,6,140,last_R_t,0.039181763,0.0030583902722513072,0.006766763345035959,0.0,0.058582059,False
42,39117,6,140,N_t_mean_72h,0.018623942125,0.0017839559636416522,0.002005944711240557,3.1208333333333337e-06,0.014902686125,True
