split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
42,54013,2,6,161,191,1,pct_forest,,0.5454755391963966,0.8606148136584743,0.002787456,0.0006908781489628943,0.01136542,0.0008138445,0.101808033,0.001962323199999997,False,False,0.908870172243721
42,54013,2,6,162,191,1,pct_forest,,0.59971515629908,0.7892537861436152,0.000619435,0.00044681935464638197,0.002612092,0.0004448365,0.101808033,0.001962323199999997,False,False,0.8899764777297215
42,54013,2,6,163,191,1,pct_forest,,0.5360349843200115,0.863197716352959,0.0,0.00041757940169878085,0.002723658,0.00027195750000000003,0.101808033,0.001962323199999997,False,False,0.8871310418089384
42,54013,2,6,164,191,1,pct_forest,,0.5756758032383753,0.7617777527594316,0.000154859,0.00024969185568012915,0.002723658,0.00021783350000000002,0.101808033,0.001962323199999997,False,False,0.862394718870931
42,54013,2,6,165,191,1,pct_forest,,0.5632082147591579,0.873904580704577,0.000154859,0.00030487884472416173,0.002723658,0.0001505675,0.101808033,0.001962323199999997,False,False,0.8713862963806055
42,54013,2,6,166,191,1,pct_forest,,0.5373544979832942,0.9131834524695184,0.000154859,0.00020147837910446968,0.001028922,0.0002063815,0.101808033,0.001962323199999997,False,False,0.85025419227559
42,54013,2,6,167,191,1,pct_forest,,0.7161199502258685,0.949549177357807,0.0,0.0002737306630655235,0.001028922,0.000202622,0.101808033,0.001962323199999997,False,False,0.8667577206161318
42,54013,2,6,168,191,1,pct_forest,,0.6797741074869508,0.9285266347720925,0.0,0.0002290113456129856,0.000926708,0.00014336200000000001,0.101808033,0.001962323199999997,False,False,0.8578799605432885
42,54013,2,6,169,191,1,pct_forest,,0.7094176706707382,0.8317355668177936,7.74e-05,0.0001929629314413769,0.002028655,6.27e-05,0.101808033,0.001962323199999997,False,False,0.8471811214811442
42,54013,2,6,170,191,1,pct_forest,,0.5313688350661919,0.8053031282502683,7.74e-05,0.00012386697181217255,0.001927222,3.6049999999999995e-05,0.101808033,0.001962323199999997,False,False,0.8219136505045906
42,54013,2,6,171,191,1,pct_forest,,0.7111663802735815,0.9189126777276267,0.003948897,0.0001296694321603532,0.00167364,1.4950000000000001e-05,0.101808033,0.001962323199999997,False,False,0.8243796949692693
42,54013,2,6,172,191,1,pct_forest,,0.5340482063178025,0.8397292867724396,0.003871467,0.00015064451130086977,0.003210872,3.255e-05,0.101808033,0.001962323199999997,False,False,0.8327263070035663
42,54013,2,6,173,191,1,pct_forest,,0.6368166104296762,0.8361510358491633,0.004026326,0.00012344056349159849,0.003210872,0.0001049015,0.101808033,0.001962323199999997,False,False,0.8219136505045906
42,54013,2,6,174,191,1,pct_forest,,0.7030858741320408,0.8947969152803041,0.00472319,0.0001489450170064614,0.003210872,0.000117929,0.101808033,0.001962323199999997,False,False,0.8324607329842932
42,54013,2,6,175,191,1,pct_forest,,0.7197831130835173,0.8738883168440361,0.00472319,0.00031462078137631634,0.002683843,0.0001904565,0.101808033,0.001962323199999997,False,False,0.8738144016996737
42,54013,2,6,176,191,1,pct_forest,,0.5492363202547758,0.928620680122574,0.00472319,0.00023747550052929625,0.006579143,0.00030962000000000003,0.101808033,0.001962323199999997,False,False,0.8596631003869792
42,54013,2,6,177,191,1,pct_forest,,0.532993942905599,0.7896409778883726,0.000154859,0.0002755221218679538,0.010755977,0.0009107895,0.101808033,0.001962323199999997,False,False,0.8670991729266256
42,54013,2,6,178,191,1,pct_forest,,0.5573716759147974,0.7938399028562171,0.000154859,0.0003062738755231594,0.010959882,0.0009936164999999999,0.101808033,0.001962323199999997,False,False,0.8718795052735412
42,54013,2,6,179,191,1,pct_forest,,0.6541420379006809,0.7819396384236736,0.0,0.00032741505992964594,0.010908906,0.000989843,0.101808033,0.001962323199999997,False,False,0.8762804461643524
42,54013,2,6,180,191,1,pct_forest,,0.5313684198514746,0.7587942659408227,0.0,0.0002517996854604703,0.003616238,0.0008119185,0.101808033,0.001962323199999997,False,False,0.8629258669094771
42,54013,2,6,181,191,1,pct_forest,,0.6206540236169783,0.7694128452289353,0.0,0.00024159758377944056,0.003616238,0.000596688,0.101808033,0.001962323199999997,False,False,0.8608012747552926
42,54013,2,6,182,191,1,pct_forest,,0.6855080187613879,0.8531068123978707,0.0,0.00020480782351240954,0.003147335,0.00032687250000000003,0.101808033,0.001962323199999997,False,False,0.8514303057895136
42,54013,2,6,183,191,1,pct_forest,,0.579720893023302,0.8460355301871625,0.0,0.00019302016197991466,0.00150337,0.00031181899999999996,0.101808033,0.001962323199999997,False,False,0.8471811214811442
42,54013,2,6,184,191,1,pct_forest,,0.602919942859038,0.7585637900267027,0.0,0.00018875424010538543,0.00203252,0.0003386375,0.101808033,0.001962323199999997,False,False,0.8462326428408832
42,54013,2,6,185,191,1,pct_forest,,0.6944114176114384,0.8294086519709124,0.0,0.0001751909130205069,0.00174216,0.00023862599999999997,0.101808033,0.001962323199999997,False,False,0.8422110934061765
42,54013,2,6,186,191,1,pct_forest,,0.6109835906307691,0.8659569383860122,0.0,0.00014216347724140086,0.00174216,0.0001608965,0.101808033,0.001962323199999997,False,False,0.8298429319371727
42,54013,2,6,187,191,1,pct_forest,,0.5325650503902831,0.9854030698200588,7.74e-05,0.0001338132431171192,0.021208709,0.00012197549999999999,0.101808033,0.001962323199999997,False,False,0.8273389483268837
42,54013,2,6,188,191,1,pct_forest,,0.5470542655484297,0.9214697967707854,7.74e-05,0.00012939858360330934,0.021208709,0.00011500949999999999,0.101808033,0.001962323199999997,False,False,0.8243796949692693
42,54013,2,6,189,191,1,pct_forest,,0.6890021006854257,0.8075325955625148,7.74e-05,0.00012153331618013335,0.020457958,7.659999999999999e-05,0.101808033,0.001962323199999997,False,False,0.821420441611655
42,54013,2,6,190,191,1,pct_forest,,0.7507094460752948,0.8232665374471279,0.0,0.00011992480733415009,0.002501764,4.125e-05,0.101808033,0.001962323199999997,False,False,0.8202063889521208
42,54013,2,6,191,191,1,pct_forest,,0.6774933102186121,0.8045780509097055,0.0,0.00012562339881545172,0.002501764,1.9149999999999998e-05,0.101808033,0.001962323199999997,False,False,0.8224068593975263
42,54013,2,6,192,191,1,pct_forest,,0.5925006600139165,0.7806316625000267,0.0,0.00012181855925837037,0.002501764,1.1045e-05,0.101808033,0.001962323199999997,False,False,0.8215342590484862
42,54013,2,6,193,191,1,pct_forest,,0.6758204995251407,0.8442400540177867,0.0,0.00012365330158529433,0.002501764,1.285e-05,0.101808033,0.001962323199999997,False,False,0.8219136505045906
42,54013,2,6,194,191,1,pct_forest,,0.6959895372009454,0.8387632119839993,0.0,0.00011615371336691664,0.002501764,2.3849999999999997e-05,0.101808033,0.001962323199999997,False,False,0.8189543971469763
42,54013,2,6,195,191,1,pct_forest,,0.7094164097219771,0.8852686374757643,0.0,0.0001478260070508358,0.002501764,1.3399999999999999e-05,0.101808033,0.001962323199999997,False,False,0.8321572198194097
42,54013,2,6,196,191,1,pct_forest,,0.7246958556935026,0.8804004237206884,0.0,0.00013043973403275926,0.00349113,2.83e-05,0.101808033,0.001962323199999997,False,False,0.8247211472797633
42,54013,2,6,197,191,1,pct_forest,,0.5372492531014658,0.902343599917173,7.74e-05,0.00014463966174299472,0.00349113,2.865e-05,0.101808033,0.001962323199999997,False,False,0.8314363760528113
42,54013,2,6,198,191,1,pct_forest,,0.6822573807647911,0.8494316589272032,0.000154859,0.0002174028024892653,0.011357417,8.11865e-05,0.101808033,0.001962323199999997,False,False,0.8548068897488429
42,54013,2,6,199,191,1,pct_forest,,0.7293962459339326,0.9614468507188214,0.000154859,0.00021418151512091465,0.011357417,0.00015083799999999998,0.101808033,0.001962323199999997,False,False,0.8535169587980879
42,54013,2,6,200,191,1,pct_forest,,0.6065661114342653,0.8600791900040882,0.000154859,0.00030623182613599996,0.011357417,0.0003726265,0.101808033,0.001962323199999997,False,False,0.8718795052735412
42,54013,2,6,201,191,1,pct_forest,,0.7477118848635634,0.8472821694834113,0.000154859,0.00030803187136547896,0.008871778,0.0007902355,0.101808033,0.001962323199999997,False,False,0.8720692010015935
42,54013,2,6,202,191,1,pct_forest,,0.745120640902242,0.8415821119028957,0.000154859,0.00031330340316300636,0.008871778,0.000852853,0.101808033,0.001962323199999997,False,False,0.8737385234084528
42,54013,2,6,203,191,1,pct_forest,,0.685880447923185,0.9104448775964442,7.74e-05,0.0002558822499188661,0.008843879,0.000705668,0.101808033,0.001962323199999997,False,False,0.8635708323848547
42,54013,2,6,204,191,1,pct_forest,,0.6848926535278805,0.9753107726586109,0.0,0.00025443707970536773,0.002390238,0.0004459,0.101808033,0.001962323199999997,False,False,0.863343197511192
42,54013,2,6,205,191,1,pct_forest,,0.6800264896727182,0.855697581976433,0.0,0.0002522500447516218,0.002258779,0.0002782315,0.101808033,0.001962323199999997,False,False,0.8629258669094771
42,54013,2,6,206,191,1,pct_forest,,0.6800701858155446,0.8600003391421306,0.0,0.00020779986552333437,0.002351651,0.000180688,0.101808033,0.001962323199999997,False,False,0.8519614538280598
42,54013,2,6,207,191,1,pct_forest,,0.6800276375829404,1.1176177270858676,0.0,0.000201753253960461,0.00233397,0.0001728875,0.101808033,0.001962323199999997,False,False,0.85025419227559
42,54013,2,6,208,191,1,pct_forest,,0.5535530021506653,0.7977143586902368,7.74e-05,0.00020419037355233857,0.00233397,0.0001761275,0.101808033,0.001962323199999997,False,False,0.8508232794597466
42,54013,2,6,209,191,1,pct_forest,,0.6805187133175581,1.1990975440779066,7.74e-05,0.00021481533114968014,0.010791874,0.0001708855,0.101808033,0.001962323199999997,False,False,0.8539342893998028
42,54013,2,6,210,191,1,pct_forest,,0.6702625887223268,1.006713909784481,7.74e-05,0.0001444203272345328,0.010813566,0.0001410285,0.101808033,0.001962323199999997,False,False,0.8311708020335382
42,54013,2,6,211,191,1,pct_forest,,0.7657938863868772,1.0082690263406464,0.0,0.00019267582528067822,0.010813566,0.0001309175,0.101808033,0.001962323199999997,False,False,0.8471811214811442
42,54013,2,6,212,191,1,pct_forest,,0.7634170430804182,1.096728640785376,0.0,0.00017411490004952027,0.002007412,0.00013941300000000002,0.101808033,0.001962323199999997,False,False,0.8419455193869034
42,54013,2,6,213,191,1,pct_forest,,0.6875091490530547,0.8568489210460158,0.0,0.00018664429676025555,0.002007412,0.000120184,0.101808033,0.001962323199999997,False,False,0.8457394339479475
42,54013,2,6,214,191,1,pct_forest,,0.6786230932700924,0.8577438041614283,0.0,0.00019867195781538824,0.003284535,5.62e-05,0.101808033,0.001962323199999997,False,False,0.8490780787616663
42,54013,2,6,215,191,1,pct_forest,,0.6298044559549459,0.8784297853463993,0.0,0.0001622814055649671,0.004926802,3.225e-05,0.101808033,0.001962323199999997,False,False,0.8372410653312088
42,54015,2,6,78,191,1,pct_forest,,1.049093308175436,1.5134292177564737,0.0,0.002337361356762492,0.044386169,0.002305006,0.101808033,0.001962323199999997,False,False,0.9557629562182259
42,54015,2,6,79,191,1,pct_forest,,1.1129464493189294,1.6796080239032443,0.0,0.0012656802728206002,0.036823587,0.0018205180000000001,0.101808033,0.001962323199999997,False,False,0.9343273389483269
42,54015,2,6,80,191,1,pct_forest,,1.0457587383673257,1.4579330865099245,0.04845663,0.0011682355970577699,0.101808033,0.002109922,0.101808033,0.001962323199999997,False,False,0.9309507549889976
42,54015,2,6,81,191,1,pct_forest,,1.1060969386001014,1.402674668303074,0.05138817,0.0018690833942705365,0.101808033,0.0017508775,0.101808033,0.001962323199999997,False,False,0.9481751270961378
42,54015,2,6,82,191,1,pct_forest,,1.1008137635592594,1.4375294658583562,0.05138817,0.001720478313722388,0.077036421,0.002720029,0.101808033,0.001962323199999997,False,False,0.9452538128841339
42,54015,2,6,83,191,1,pct_forest,,1.0440206453744592,1.4519757259377692,0.00293154,0.0007163456209082764,0.011331314,0.0036220835,0.101808033,0.001962323199999997,False,False,0.9106912512330222
42,54015,2,6,84,191,1,pct_forest,,1.0987434258398,1.4912396653253355,0.0,0.0015109793399291174,0.013515433,0.0044491965000000005,0.101808033,0.001962323199999997,False,False,0.9405493588284392
42,54015,2,6,85,191,1,pct_forest,,1.177423609160652,1.4195052871847211,0.0,0.0005934329746612038,0.012205074,0.0033697995,0.101808033,0.001962323199999997,False,False,0.902230821761894
42,54015,2,6,86,191,1,pct_forest,,1.1676684131883737,1.4273838114021733,0.0,0.00027304107544875143,0.017906701,0.0018986405,0.101808033,0.001962323199999997,False,False,0.8667577206161318
42,54015,2,6,87,191,1,pct_forest,,1.11195445249203,1.4406955077318664,8.62e-05,7.950232634556763e-05,0.015722582,0.0016453245,0.101808033,0.001962323199999997,False,False,0.79087942939525
42,54015,2,6,88,191,1,pct_forest,,1.2209990535501545,1.4522205821614549,8.62e-05,0.00027303873466470995,0.015722582,0.0009084805,0.101808033,0.001962323199999997,False,False,0.8667577206161318
42,54015,2,6,89,191,1,pct_forest,,1.1150846999150157,1.4435989927127368,0.000172444,0.00030653307915745484,0.012903628,0.0008450949999999999,0.101808033,0.001962323199999997,False,False,0.8718795052735412
42,54015,2,6,90,191,1,pct_forest,,0.9753946903672202,1.471213689374554,8.62e-05,0.0004151008581886508,0.012903628,0.000507921,0.101808033,0.001962323199999997,False,False,0.8870172243721072
42,54015,2,6,91,191,1,pct_forest,,1.0546310600636435,1.4170076611287812,8.62e-05,0.0002529709383677569,0.031116024,0.00037315899999999997,0.101808033,0.001962323199999997,False,False,0.8629258669094771
42,54015,2,6,92,191,1,pct_forest,,1.4165944801718755,1.6443245000677256,0.0,0.00039820887144268716,0.038962018,0.000312106,0.101808033,0.001962323199999997,False,False,0.8847029364898702
42,54015,2,6,93,191,1,pct_forest,,1.1048467771258665,1.533632021804039,0.0,0.00038949198687816014,0.038962018,0.000488706,0.101808033,0.001962323199999997,False,False,0.8839441535776614
42,54015,2,6,94,191,1,pct_forest,,1.0623079752029299,1.5182855905302732,0.0,0.00016067962333928549,0.009015169,0.000778009,0.101808033,0.001962323199999997,False,False,0.8367857955838834
42,54015,2,6,95,191,1,pct_forest,,0.9937904902929255,1.579102311811681,0.0,0.0003794886035383704,0.009015169,0.0006055769999999999,0.101808033,0.001962323199999997,False,False,0.8828439183549587
42,54015,2,6,96,191,1,pct_forest,,0.9758494242692489,1.5958248694268764,0.0,0.00014668746462893765,0.009015169,0.00042016899999999997,0.101808033,0.001962323199999997,False,False,0.8320813415281888
42,54015,2,6,97,191,1,pct_forest,,1.0974875379447009,1.4683456560939956,0.0,0.0,0.001594723,0.00017616799999999998,0.101808033,0.001962323199999997,False,False,0.6034979892252826
42,54015,2,6,98,191,1,pct_forest,,1.2629819319723563,1.7305587640173208,0.0,2.5992919411909698e-05,0.002713532,0.000100213,0.101808033,0.001962323199999997,False,False,0.7079823962364368
42,54015,2,6,99,191,1,pct_forest,,1.2042911463852966,1.8152709298367766,0.0,2.1740205935219403e-06,0.003448975,4.97e-05,0.101808033,0.001962323199999997,False,False,0.6095682525229532
42,54015,2,6,100,191,1,pct_forest,,1.3896169541737005,1.6348640457216885,0.0,0.0,0.003448975,3.7000000000000005e-05,0.101808033,0.001962323199999997,False,False,0.6034979892252826
42,54015,2,6,101,191,1,pct_forest,,1.5889493169813693,2.199657807766049,0.0,0.0,0.008886576,0.00014164100000000002,0.101808033,0.001962323199999997,False,False,0.6034979892252826
42,54015,2,6,102,191,1,pct_forest,,1.5599103430223185,2.1306634229888277,0.0,0.00011236907884689425,0.008886576,0.0001495815,0.101808033,0.001962323199999997,False,False,0.8157295697700888
42,54015,2,6,103,191,1,pct_forest,,1.5900329322278184,2.126098633593112,0.0,2.4492546226762652e-05,0.008886576,0.000178183,0.101808033,0.001962323199999997,False,False,0.7049472645876015
42,54015,2,6,104,191,1,pct_forest,,1.41325152316702,1.9011363903029768,0.0,0.0004300017143840699,0.001807755,0.00045515400000000004,0.101808033,0.001962323199999997,False,False,0.8882692161772517
42,54015,2,6,105,191,1,pct_forest,,1.210306999999787,1.428665584073929,0.0,0.0011293965976299201,0.010194766,0.0009853545,0.101808033,0.001962323199999997,False,False,0.9299263980575158
42,54015,2,6,106,191,1,pct_forest,,1.052206762055317,1.7697070670544486,8.62e-05,0.001884006241802701,0.066569594,0.0043960345,0.101808033,0.001962323199999997,False,False,0.94836482282419
42,54015,2,6,107,191,1,pct_forest,,0.9738052122998225,1.4883659111232175,0.000344887,0.001455999646718379,0.070601852,0.0095444295,0.101808033,0.001962323199999997,False,False,0.9388800364215798
42,54015,2,6,108,191,1,pct_forest,,1.28667206094884,1.470663510140529,0.000862218,0.0023795873333326526,0.080875238,0.01771121,0.101808033,0.001962323199999997,False,False,0.9564079216936034
42,54015,2,6,109,191,1,pct_forest,,1.0612093602102777,1.4253801922679372,0.001638213,0.0023907445049031607,0.058151512,0.014098377,0.101808033,0.001962323199999997,False,False,0.9565976174216556
42,54015,2,6,110,191,1,pct_forest,,1.0852328038284367,1.4210977272437844,0.003707536,0.0025658005689624514,0.046182984,0.009885654,0.101808033,0.001962323199999997,False,False,0.9591016010319448
42,54015,2,6,111,191,1,pct_forest,,1.0412134034747325,1.4549051727341602,0.003190205,0.0029335407621720083,0.036501798,0.0084703665,0.101808033,0.001962323199999997,False,False,0.9628955155929888
42,54015,2,6,112,191,1,pct_forest,,1.0572948770168034,1.5843638592958946,0.012329712,0.002587740177343688,0.044948775,0.007775194,0.101808033,0.001962323199999997,False,False,0.9594051141968283
42,54015,2,6,113,191,1,pct_forest,,1.274525167448433,1.5776883917941422,0.010087946,0.002425978010125907,0.044948775,0.0110896895,0.101808033,0.001962323199999997,False,False,0.9570908263145914
42,54015,2,6,114,191,1,pct_forest,,1.5092128365544604,1.8653332322019756,0.010087946,0.0034898138067648043,0.031245123,0.009403699,0.101808033,0.001962323199999997,False,False,0.9683208134152819
42,54015,2,6,115,191,1,pct_forest,,1.3174576406219545,1.5056758042948526,8.62e-05,0.0015876461337947787,0.031245123,0.007262920500000001,0.101808033,0.001962323199999997,False,False,0.9421048637984673
