split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
42,39117,4,24,165,39031,2,3,11.295530982557526,0.0,0.0,4.821022307398039e-05,3.061982134200745e-05,0.011,0.0001,0.003179835294373667,0.0,Coshocton County,OH
42,39117,4,24,165,39157,2,4,11.807747064653784,0.0,0.0,4.821022307398039e-05,5.1469587398343085e-05,0.011,0.0015,0.003179835294373667,0.0,Tuscarawas County,OH
42,39117,4,24,165,39107,3,5,12.345573148366528,0.0,0.0,4.821022307398039e-05,2.607191962173783e-06,0.011,0.0,0.003179835294373667,0.0011325953120496877,Mercer County,OH
42,39117,4,24,166,39075,3,1,10.812466192260617,0.0,0.0,4.509592882410357e-05,0.0,0.0108,0.0019,0.0035402127747886716,0.0027926216414475968,Holmes County,OH
42,39117,4,24,166,39149,3,2,10.853096986192474,0.0,0.0,4.509592882410357e-05,0.0004465877909643175,0.0108,0.0,0.0035402127747886716,0.0,Shelby County,OH
42,39117,4,24,166,39031,2,3,11.294032495312926,0.0,0.0,4.509592882410357e-05,2.79296006573224e-05,0.0108,0.0,0.0035402127747886716,0.0,Coshocton County,OH
42,39117,4,24,166,39157,2,4,11.875065425244875,0.0,0.000239268,4.509592882410357e-05,3.4862988507810145e-05,0.0108,0.0015,0.0035402127747886716,0.0,Tuscarawas County,OH
42,39117,4,24,166,39107,3,5,12.368494878297465,0.0,0.0,4.509592882410357e-05,0.0,0.0108,0.0,0.0035402127747886716,0.0010819624156731286,Mercer County,OH
42,39117,4,24,167,39149,3,1,10.795789504972696,0.0,0.0,0.00011557856838990397,0.0,0.0087,0.0,0.0037725276037911732,0.0,Shelby County,OH
42,39117,4,24,167,39075,3,2,10.833438377348715,0.0,0.0,0.00011557856838990397,0.0,0.0087,0.0019,0.0037725276037911732,0.0037866114925366083,Holmes County,OH
42,39117,4,24,167,39031,2,3,11.32970487000626,0.0,0.0,0.00011557856838990397,2.1679153269177467e-05,0.0087,0.0,0.0037725276037911732,0.0010369101571087375,Coshocton County,OH
42,39117,4,24,167,39157,2,4,11.812123744149881,0.0,0.000239268,0.00011557856838990397,3.6502656886092806e-05,0.0087,0.0018,0.0037725276037911732,0.0,Tuscarawas County,OH
42,39117,4,24,167,39107,3,5,12.354670198686883,0.0,0.0,0.00011557856838990397,4.496378477866909e-05,0.0087,0.0,0.0037725276037911732,0.001014887795312559,Mercer County,OH
42,39117,4,24,168,39149,3,1,10.797274849536702,0.0,0.0,9.891031158591308e-05,0.0,0.0085,0.0,0.0036711380700437915,0.0,Shelby County,OH
42,39117,4,24,168,39075,3,2,10.816220356401946,0.0,0.0,9.891031158591308e-05,0.0,0.0085,0.0019,0.0036711380700437915,0.003931108505906526,Holmes County,OH
42,39117,4,24,168,39031,2,3,11.305570060874405,0.0,0.0,9.891031158591308e-05,3.567646722537595e-05,0.0085,0.0,0.0036711380700437915,0.006344226317355663,Coshocton County,OH
42,39117,4,24,168,39157,2,4,11.803511809949411,0.0,0.000239268,9.891031158591308e-05,3.9572916620015716e-05,0.0085,0.0014,0.0036711380700437915,0.0,Tuscarawas County,OH
42,39117,4,24,168,39107,3,5,12.346652928386304,0.0,0.0,9.891031158591308e-05,0.0,0.0085,0.0,0.0036711380700437915,0.0011519998998607665,Mercer County,OH
42,39117,4,24,169,39149,3,1,10.792520708341735,0.0,0.0,9.89067211307986e-05,0.0,0.0084,0.0,0.0036245305212538395,0.0,Shelby County,OH
42,39117,4,24,169,39075,3,2,10.818221202281,0.0,0.0,9.89067211307986e-05,5.747307468422656e-05,0.0084,0.0019,0.0036245305212538395,0.003019407392317535,Holmes County,OH
42,39117,4,24,169,39031,2,3,11.299300275137906,0.0,0.0,9.89067211307986e-05,2.9420459726614402e-05,0.0084,0.0,0.0036245305212538395,0.009232300242203558,Coshocton County,OH
42,39117,4,24,169,39157,2,4,11.80996550028507,0.0,0.0,9.89067211307986e-05,4.303000739348473e-05,0.0084,0.0012,0.0036245305212538395,0.0012977282454998769,Tuscarawas County,OH
42,39117,4,24,169,39107,3,5,12.347307794931385,0.0,0.0,9.89067211307986e-05,0.0,0.0084,0.0,0.0036245305212538395,0.0,Mercer County,OH
42,39117,4,24,170,39149,3,1,10.790972714343113,0.0,0.0,0.00010069102055222996,0.0,0.0077,0.0,0.003582808479977381,0.0,Shelby County,OH
42,39117,4,24,170,39075,3,2,10.80405089332393,0.0,0.0,0.00010069102055222996,0.0,0.0077,0.0018,0.003582808479977381,0.0029931042684336086,Holmes County,OH
42,39117,4,24,170,39031,2,3,11.289859105223988,0.0,0.0,0.00010069102055222996,2.308437703604562e-05,0.0077,0.0,0.003582808479977381,0.004796705592721661,Coshocton County,OH
42,39117,4,24,170,39157,2,4,11.804193887428703,0.0,0.0,0.00010069102055222996,4.532410726900723e-05,0.0077,0.0011,0.003582808479977381,0.0,Tuscarawas County,OH
42,39117,4,24,170,39107,3,5,12.358265104591847,0.0,0.0,0.00010069102055222996,0.0,0.0077,0.0,0.003582808479977381,0.0,Mercer County,OH
42,39117,4,24,171,39149,3,1,10.817592148490348,0.0,0.0,0.0001225209718694791,0.0,0.0074,0.0,0.0026781085503118154,0.0,Shelby County,OH
42,39117,4,24,171,39075,3,2,10.834885061223584,0.0,0.0,0.0001225209718694791,0.0,0.0074,0.0005,0.0026781085503118154,0.001934416572180994,Holmes County,OH
42,39117,4,24,171,39031,2,3,11.330873502683943,0.0,0.0,0.0001225209718694791,3.17145596021369e-05,0.0074,0.0,0.0026781085503118154,0.004877206513622156,Coshocton County,OH
42,39117,4,24,171,39157,2,4,11.819344725891806,0.0,0.0,0.0001225209718694791,5.2059982266265895e-05,0.0074,0.0011,0.0026781085503118154,0.0014704647785350243,Tuscarawas County,OH
42,39117,4,24,171,39107,3,5,12.359352887206184,0.0,0.0,0.0001225209718694791,0.0002641575579044265,0.0074,0.0,0.0026781085503118154,0.0,Mercer County,OH
42,39117,4,24,172,39149,3,1,10.809687313783515,0.0,0.0,5.030697128999568e-05,0.0,0.0072,0.0,0.003712861349874321,0.0,Shelby County,OH
42,39117,4,24,172,39075,3,2,10.811336237240749,0.0,0.0,5.030697128999568e-05,0.0,0.0072,0.0004,0.003712861349874321,0.0019612385933834068,Holmes County,OH
42,39117,4,24,172,39031,2,3,11.298853921227604,0.0,0.0,5.030697128999568e-05,4.0628331012352326e-05,0.0072,0.0,0.003712861349874321,0.004877336521368674,Coshocton County,OH
42,39117,4,24,172,39157,2,4,11.805345803396085,0.0,8.25e-06,5.030697128999568e-05,5.2059982266265895e-05,0.0072,0.0012,0.003712861349874321,0.0,Tuscarawas County,OH
42,39117,4,24,172,39107,3,5,12.388792072207629,0.0,0.0,5.030697128999568e-05,1.5143502644419819e-05,0.0072,0.0,0.003712861349874321,0.0,Mercer County,OH
42,39117,4,24,173,39149,3,1,10.811722374214623,0.0,0.0,3.346065016878962e-05,0.00017810244808333045,0.0068,0.0,0.0013057274122205739,0.0,Shelby County,OH
42,39117,4,24,173,39075,3,2,10.84788785034695,0.0,0.0,3.346065016878962e-05,0.0,0.0068,0.0004,0.0013057274122205739,0.0018417292070516164,Holmes County,OH
42,39117,4,24,173,39031,2,3,11.353238491716823,0.0,0.0,3.346065016878962e-05,3.222586178557041e-05,0.0068,0.0,0.0013057274122205739,0.0015393087251890094,Coshocton County,OH
42,39117,4,24,173,39157,2,4,11.845296587321446,0.0,1.65e-05,3.346065016878962e-05,0.0001533007032578067,0.0068,0.0012,0.0013057274122205739,0.0,Tuscarawas County,OH
42,39117,4,24,173,39107,3,5,12.352920012608074,0.0,0.0,3.346065016878962e-05,0.00042224868112492693,0.0068,0.0,0.0013057274122205739,0.0,Mercer County,OH
42,39117,4,24,174,39149,3,1,10.818621288269867,0.0,0.0,1.0155791437584035e-05,0.00011307078927601919,0.0063,0.0,0.0014320167978370236,0.0,Shelby County,OH
42,39117,4,24,174,39075,3,2,10.911532696921952,0.0,0.0,1.0155791437584035e-05,0.0,0.0063,0.0002,0.0014320167978370236,0.001605359332775505,Holmes County,OH
42,39117,4,24,174,39031,2,3,11.443278289891841,0.0,0.0,1.0155791437584035e-05,4.340165192075724e-05,0.0063,0.0,0.0014320167978370236,0.0,Coshocton County,OH
42,39117,4,24,174,39157,2,4,11.930344573431775,0.0,3.3e-05,1.0155791437584035e-05,6.043917517192027e-05,0.0063,0.0012,0.0014320167978370236,0.0,Tuscarawas County,OH
42,39117,4,24,174,39107,3,5,12.368596720157212,0.0,0.0,1.0155791437584035e-05,1.0946106852056166e-05,0.0063,0.0,0.0014320167978370236,0.0,Mercer County,OH
42,39117,4,24,175,39075,3,1,10.861950384891825,0.0,2.86e-05,2.5050875528130954e-05,0.0,0.0062,0.0001,0.0,0.0018522744740107327,Holmes County,OH
42,39117,4,24,175,39149,3,2,10.870883978186484,0.0,0.0,2.5050875528130954e-05,0.0006797068759901625,0.0062,0.0,0.0,0.0,Shelby County,OH
42,39117,4,24,175,39031,2,3,11.390599792617396,0.0,9.12e-05,2.5050875528130954e-05,5.8522950265695206e-05,0.0062,0.0,0.0,0.0,Coshocton County,OH
42,39117,4,24,175,39157,2,4,11.843894273147377,0.0,2.48e-05,2.5050875528130954e-05,8.208782402425022e-05,0.0062,0.0012,0.0,0.0,Tuscarawas County,OH
42,39117,4,24,175,39107,3,5,12.417394303975684,0.0,0.0,2.5050875528130954e-05,0.0,0.0062,0.0,0.0,0.0,Mercer County,OH
42,39117,4,24,176,39149,3,1,10.810876721632985,0.000101771,2.53e-05,4.9868113251837674e-05,0.0,0.0062,0.0,0.0025408054714150044,0.0,Shelby County,OH
42,39117,4,24,176,39075,3,2,10.822972174091865,0.000101771,5.72e-05,4.9868113251837674e-05,0.0,0.0062,0.0001,0.0025408054714150044,0.002101261404950826,Holmes County,OH
42,39117,4,24,176,39031,2,3,11.322897306444167,0.000101771,9.12e-05,4.9868113251837674e-05,5.0922356752394985e-05,0.0062,0.0002,0.0025408054714150044,0.0010492280079217597,Coshocton County,OH
42,39117,4,24,176,39157,2,4,11.819935857495405,0.000101771,8.25e-05,4.9868113251837674e-05,0.00016522297626185003,0.0062,0.0011,0.0025408054714150044,0.0,Tuscarawas County,OH
42,39117,4,24,176,39107,3,5,12.351046674573354,0.000101771,0.0,4.9868113251837674e-05,2.754103968618487e-05,0.0062,0.0,0.0025408054714150044,0.0,Mercer County,OH
42,39117,4,24,177,39149,3,1,10.799547862756576,0.000101771,2.53e-05,0.0003542949275891205,0.0,0.0062,0.0,0.0024570545646638094,0.0,Shelby County,OH
42,39117,4,24,177,39075,3,2,10.8178091936949,0.000101771,0.000114371,0.0003542949275891205,0.00017740477393586975,0.0062,0.0001,0.0024570545646638094,0.0031637927837104194,Holmes County,OH
42,39117,4,24,177,39031,2,3,11.334583755386477,0.000101771,9.12e-05,0.0003542949275891205,9.901014382257333e-05,0.0062,0.0002,0.0024570545646638094,0.006016626683725536,Coshocton County,OH
42,39117,4,24,177,39157,2,4,11.845014414833619,0.000101771,6.6e-05,0.0003542949275891205,0.00019073027002847962,0.0062,0.0012,0.0024570545646638094,0.0,Tuscarawas County,OH
42,39117,4,24,177,39107,3,5,12.354663335201348,0.000101771,0.0,0.0003542949275891205,0.0,0.0062,0.0,0.0024570545646638094,0.0,Mercer County,OH
42,39117,4,24,178,39149,3,1,10.804185530814303,0.000101771,2.53e-05,0.00036261575436165983,2.2188265491048574e-05,0.006,0.0,0.0028802574681720695,0.0,Shelby County,OH
42,39117,4,24,178,39075,3,2,10.832089015195056,0.000101771,8.58e-05,0.00036261575436165983,0.0019510029058269812,0.006,0.0002,0.0028802574681720695,0.004093829722078758,Holmes County,OH
42,39117,4,24,178,39031,2,3,11.323408474194501,0.000101771,0.0,0.00036261575436165983,7.855156999051936e-05,0.006,0.0001,0.0028802574681720695,0.005551121874636235,Coshocton County,OH
42,39117,4,24,178,39157,2,4,11.835533834672507,0.000101771,7.43e-05,0.00036261575436165983,0.00019628610202119824,0.006,0.0012,0.0028802574681720695,0.0,Tuscarawas County,OH
42,39117,4,24,178,39107,3,5,12.351950176267353,0.000101771,0.0,0.00036261575436165983,1.5610781100826117e-05,0.006,0.0,0.0028802574681720695,0.0,Mercer County,OH
42,39117,4,24,179,39149,3,1,10.79102508313984,0.0,0.0,0.0002915016942494485,0.0,0.004,0.0,0.003006287435821095,0.0011646034208498478,Shelby County,OH
42,39117,4,24,179,39075,3,2,10.830590290936625,0.0,5.72e-05,0.0002915016942494485,0.0013791851653488926,0.004,0.0001,0.003006287435821095,0.004541419719371333,Holmes County,OH
42,39117,4,24,179,39031,2,3,11.328088804025798,0.0,0.0,0.0002915016942494485,8.827928425351162e-05,0.004,0.0001,0.003006287435821095,0.006073139359152581,Coshocton County,OH
42,39117,4,24,179,39157,2,4,11.84464325619818,0.0,8.25e-06,0.0002915016942494485,0.00020557107430438539,0.004,0.0011,0.003006287435821095,0.0,Tuscarawas County,OH
42,39117,4,24,179,39107,3,5,12.345592002364414,0.0,0.0,0.0002915016942494485,0.0,0.004,0.0,0.003006287435821095,0.0,Mercer County,OH
42,39117,4,24,180,39149,3,1,10.799605901244622,0.0,0.0,0.00036759978313793544,0.0001601864769382892,0.0036,0.0,0.0030721977407845748,0.0,Shelby County,OH
42,39117,4,24,180,39075,3,2,10.825070346586347,0.0,0.0,0.00036759978313793544,0.0011874881436098174,0.0036,0.0001,0.0030721977407845748,0.0038517189178181206,Holmes County,OH
42,39117,4,24,180,39031,2,3,11.33591776103146,0.0,0.0,0.00036759978313793544,8.839428368771573e-05,0.0036,0.0001,0.0030721977407845748,0.0021156315309349537,Coshocton County,OH
42,39117,4,24,180,39157,2,4,11.858552326964233,0.0,8.25e-06,0.00036759978313793544,8.575065950516632e-05,0.0036,0.0009,0.0030721977407845748,0.0,Tuscarawas County,OH
42,39117,4,24,180,39107,3,5,12.346540907064801,0.0,0.0,0.00036759978313793544,0.0,0.0036,0.0,0.0030721977407845748,0.0030678427531505873,Mercer County,OH
42,39117,4,24,181,39149,3,1,10.799141063698864,0.000610625,2.53e-05,0.00020476752291691158,0.00022326376450232103,0.0033,0.0,0.002385639708100564,0.0,Shelby County,OH
42,39117,4,24,181,39075,3,2,10.851472434838024,0.000610625,0.0,0.00020476752291691158,0.001341710649275307,0.0033,0.0001,0.002385639708100564,0.0030271032943844406,Holmes County,OH
42,39117,4,24,181,39031,2,3,11.385516878355498,0.000610625,0.0,0.00020476752291691158,8.539947710848209e-05,0.0033,0.0001,0.002385639708100564,0.0016989943245845312,Coshocton County,OH
42,39117,4,24,181,39157,2,4,11.83340464392744,0.000610625,0.0,0.00020476752291691158,9.679675174018514e-05,0.0033,0.0004,0.002385639708100564,0.0,Tuscarawas County,OH
42,39117,4,24,181,39107,3,5,12.35801341754621,0.000610625,0.0,0.00020476752291691158,0.0,0.0033,0.0,0.002385639708100564,0.0,Mercer County,OH
42,39117,4,24,182,39075,3,1,10.809023903964807,0.000610625,0.0,0.0009584529212331462,0.0015649442896440231,0.0038,0.0,0.002279367760289606,0.00226918226109593,Holmes County,OH
42,39117,4,24,182,39149,3,2,10.858129979449002,0.000610625,2.53e-05,0.0009584529212331462,0.0,0.0038,0.0,0.002279367760289606,0.0,Shelby County,OH
42,39117,4,24,182,39031,2,3,11.304246115018888,0.000610625,6.08e-05,0.0009584529212331462,7.980914323006757e-05,0.0038,0.0001,0.002279367760289606,0.0015288929393090219,Coshocton County,OH
42,39117,4,24,182,39157,2,4,11.804438085596122,0.000610625,0.0,0.0009584529212331462,9.111025232365501e-05,0.0038,0.0003,0.002279367760289606,0.0,Tuscarawas County,OH
42,39117,4,24,182,39107,3,5,12.390348172198479,0.000610625,0.0,0.0009584529212331462,0.0,0.0038,0.0,0.002279367760289606,0.0,Mercer County,OH
42,39117,4,24,183,39149,3,1,10.81209641007368,0.000610625,2.53e-05,0.0002820777758096468,8.254526824985183e-05,0.0029,0.0,0.0027350195351295635,0.0013392929598714158,Shelby County,OH
42,39117,4,24,183,39075,3,2,10.874320609880407,0.000610625,0.00011439,0.0002820777758096468,0.0006677162414738032,0.0029,0.0001,0.0027350195351295635,0.003633560023571087,Holmes County,OH
42,39117,4,24,183,39031,2,3,11.405009810644811,0.000610625,7.6e-05,0.0002820777758096468,6.368835070543518e-05,0.0029,0.0001,0.0027350195351295635,0.0014119444851685126,Coshocton County,OH
42,39117,4,24,183,39157,2,4,11.971436889579564,0.000610625,2.48e-05,0.0002820777758096468,6.662121043375157e-05,0.0029,0.0002,0.0027350195351295635,0.0,Tuscarawas County,OH
42,39117,4,24,183,39107,3,5,12.346118822343394,0.000610625,0.0,0.0002820777758096468,0.0,0.0029,0.0,0.0027350195351295635,0.0,Mercer County,OH
42,39117,4,24,184,39075,3,1,10.804370756016905,3.39e-05,0.00011439,1.00200333441547e-05,0.0012279837770914582,0.0025,0.0002,0.0021421928749101537,0.0037773826069213466,Holmes County,OH
42,39117,4,24,184,39149,3,2,10.8506482143216,3.39e-05,0.0,1.00200333441547e-05,0.00022412516565161483,0.0025,0.0,0.0021421928749101537,0.0,Shelby County,OH
42,39117,4,24,184,39031,2,3,11.349889782863023,3.39e-05,7.6e-05,1.00200333441547e-05,5.910090323030209e-05,0.0025,0.0002,0.0021421928749101537,0.00465617599837508,Coshocton County,OH
42,39117,4,24,184,39157,2,4,11.815053808595135,3.39e-05,2.48e-05,1.00200333441547e-05,6.856111346601044e-05,0.0025,0.0002,0.0021421928749101537,0.0,Tuscarawas County,OH
42,39117,4,24,184,39107,3,5,12.353298248398541,3.39e-05,0.0,1.00200333441547e-05,0.0,0.0025,0.0,0.0021421928749101537,0.0,Mercer County,OH
42,39117,4,24,185,39149,3,1,10.817815679526795,3.39e-05,0.0,0.00041383880047226397,0.0,0.0025,0.0,0.0019111028048982193,0.0,Shelby County,OH
42,39117,4,24,185,39075,3,2,10.862728325497928,3.39e-05,0.00011439,0.00041383880047226397,0.0022618774544970175,0.0025,0.0002,0.0019111028048982193,0.0019086115860283618,Holmes County,OH
42,39117,4,24,185,39031,2,3,11.432203160870898,3.39e-05,1.52e-05,0.00041383880047226397,6.0172060616203056e-05,0.0025,0.0001,0.0019111028048982193,0.0016347204963572234,Coshocton County,OH
42,39117,4,24,185,39157,2,4,11.90935831860207,3.39e-05,2.48e-05,0.00041383880047226397,6.214876239282261e-05,0.0025,0.0001,0.0019111028048982193,0.0,Tuscarawas County,OH
42,39117,4,24,185,39107,3,5,12.480303423939187,3.39e-05,0.0,0.00041383880047226397,0.0,0.0025,0.0,0.0019111028048982193,0.0,Mercer County,OH
42,39117,4,24,186,39149,3,1,10.803326081745277,3.39e-05,0.0,0.00042623142033500173,0.0,0.0024,0.0,0.0015889463051505946,0.0,Shelby County,OH
42,39117,4,24,186,39075,3,2,10.831832521818852,3.39e-05,0.0,0.00042623142033500173,0.00046809660876073083,0.0024,0.0002,0.0015889463051505946,0.001786870025059766,Holmes County,OH
42,39117,4,24,186,39031,2,3,11.363643979549627,3.39e-05,0.0,0.00042623142033500173,4.10284696833216e-05,0.0024,0.0,0.0015889463051505946,0.0014994883400704976,Coshocton County,OH
42,39117,4,24,186,39157,2,4,11.836650006944632,3.39e-05,0.0,0.00042623142033500173,3.962999044202014e-05,0.0024,0.0,0.0015889463051505946,0.0,Tuscarawas County,OH
42,39117,4,24,186,39107,3,5,12.380054028345603,3.39e-05,0.0,0.00042623142033500173,0.0,0.0024,0.0,0.0015889463051505946,0.0,Mercer County,OH
42,39117,4,24,187,39075,3,1,10.833924301249457,0.0,0.00011439,7.322654737996717e-05,0.002879265119760018,0.0023,0.0001,0.0012664477497186988,0.002134268919200415,Holmes County,OH
42,39117,4,24,187,39149,3,2,10.937377532770011,0.0,0.0,7.322654737996717e-05,0.0,0.0023,0.0,0.0012664477497186988,0.0,Shelby County,OH
42,39117,4,24,187,39031,2,3,11.345191662143629,0.0,0.0,7.322654737996717e-05,4.127349418601023e-05,0.0023,0.0,0.0012664477497186988,0.0013188280333409944,Coshocton County,OH
42,39117,4,24,187,39157,2,4,11.808580428971402,0.0,0.0,7.322654737996717e-05,2.981457413885338e-05,0.0023,0.0,0.0012664477497186988,0.0,Tuscarawas County,OH
42,39117,4,24,187,39107,3,5,12.553140560903119,0.0,0.0,7.322654737996717e-05,0.0,0.0023,0.0,0.0012664477497186988,0.0,Mercer County,OH
42,39117,4,24,188,39149,3,1,10.801587815472436,0.0,0.0,5.421248326153856e-05,0.0,0.0023,0.0,0.0012382273107340068,0.0,Shelby County,OH
42,39117,4,24,188,39075,3,2,10.829004759543745,0.0,0.00011439,5.421248326153856e-05,0.00017453274812867747,0.0023,0.0002,0.0012382273107340068,0.0018566055496415336,Holmes County,OH
42,39117,4,24,188,39031,2,3,11.381122948568722,0.0,0.0,5.421248326153856e-05,4.100071592034384e-05,0.0023,0.0,0.0012382273107340068,0.0014737377410421397,Coshocton County,OH
42,39117,4,24,188,39157,2,4,11.859366239282677,0.0,0.0,5.421248326153856e-05,3.533482398797706e-05,0.0023,0.0,0.0012382273107340068,0.0,Tuscarawas County,OH
42,39117,4,24,188,39107,3,5,12.375692320592162,0.0,0.0,5.421248326153856e-05,0.0,0.0023,0.0,0.0012382273107340068,0.0,Mercer County,OH
42,39117,4,24,189,39149,3,1,10.801527107266,0.0,0.0,5.037288383752663e-05,0.0,0.0021,0.0,0.002052570755803178,0.0,Shelby County,OH
