split_seed,horizon,fipsCode,countyName,stateAbbr,fold,target_hour,origin_hour,N_true,N_raw,N_clipped,N_aligned,P_true,R_true,OSI_true,OSI_pred,P_pred,R_pred,gust_target,last_N,last_P,nbr8_mean_last_N_t,nbr8_max_last_N_t,nbr8_mean_gust_at_t1h,nbr8_max_gust_at_t1h,neighbor_weather_target_hour
20260917,24,39117,Morrow County,OH,4,107,83,0.0,0.0017307231975651851,0.0017307231975651851,0.0016916365913495733,0.108691227,0.019132913,0.0777,0.1082270330247538,0.1607212856468761,0.0031868841195019882,34.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,7.6,10.4,84
20260917,24,39117,Morrow County,OH,4,108,84,0.001390868,0.001945885562229889,0.001945885562229889,0.002351116633794508,0.080602483,0.017029649,0.0634,0.10568364424927043,0.1564450273505211,0.004027799861928036,38.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,5.887499999999999,9.7,85
20260917,24,39117,Morrow County,OH,4,109,85,0.003324513,0.002077866828236904,0.002077866828236904,0.003027156027688884,0.084775087,0.009362915,0.0634,0.10031942751534981,0.14862584494895922,0.004134486345106778,43.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,5.4125,7.3,86
20260917,24,39117,Morrow County,OH,4,110,86,0.003324513,0.0014996455166191895,0.0014996455166191895,0.002426969786936165,0.090576023,0.000915937,0.0637,0.10179800996743404,0.14928435655375416,0.004576253480666518,43.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,5.5874999999999995,8.5,87
20260917,24,39117,Morrow County,OH,4,111,87,0.036501798,0.002142540131824469,0.002142540131824469,0.0028096095812821117,0.087828211,0.000915937,0.0722,0.09914358179924054,0.14364728332118443,0.004458779997121368,47.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,5.9625,8.1,88
20260917,24,39117,Morrow County,OH,4,112,88,0.044948775,0.001496711041611054,0.001496711041611054,0.0029298876799083054,0.191532668,0.000915937,0.1191,0.09016271689372352,0.1269696313758354,0.005188238530976561,35.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,5.8,8.3,89
20260917,24,39117,Morrow County,OH,4,113,89,0.044948775,0.0011990955401975853,0.0011990955401975853,0.0024029716002740196,0.222674537,0.017267114,0.1347,0.09293473625088089,0.13144543930220046,0.004873430975784559,39.3,0.001119479,0.824241807,0.0032496601249999996,0.011042206,8.850000000000001,11.1,90
20260917,24,39117,Morrow County,OH,4,114,90,0.010380623,0.000975542177140627,0.000975542177140627,0.00218647357613457,0.170873194,0.05091933,0.1022,0.08042492818090277,0.11494401447979999,0.005141819434338864,29.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,12.2875,14.8,91
20260917,24,39117,Morrow County,OH,4,115,91,0.0,0.00040558982175577935,0.00040558982175577935,0.0018115937732638811,0.069916548,0.052920822,0.0574,0.07013601092741174,0.0960428392857887,0.004633138116460063,24.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,14.587499999999999,18.6,92
20260917,24,39117,Morrow County,OH,4,116,92,0.0,0.0004891577317047278,0.0004891577317047278,0.0015127952470825635,0.06391207,0.036298256,0.0555,0.06618138955107503,0.09135682546088032,0.00399863981445771,31.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,17.7375,21.7,93
20260917,24,39117,Morrow County,OH,4,117,93,0.000101771,0.0011736080348305911,0.0011736080348305911,0.001763334985205813,0.061978425,0.002646041,0.0571,0.06030283638012705,0.08321163292481097,0.003693893817856138,40.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,18.1375,20.8,94
20260917,24,39117,Morrow County,OH,4,118,94,0.000101771,0.0006861388843080785,0.0006861388843080785,0.0017835033563418188,0.062283737,0.000780243,0.052,0.05837291790106343,0.08252555543376623,0.0023257858225803093,33.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,20.712500000000002,24.9,95
20260917,24,39117,Morrow County,OH,4,119,95,0.000101771,0.00018443307244276106,0.00018443307244276106,0.001359028999901359,0.061876654,0.000135694,0.0452,0.05353463068355742,0.07504952411160534,0.0023389723270922673,31.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,20.599999999999998,22.9,96
20260917,24,39117,Morrow County,OH,4,120,96,0.0,0.0008234094598289109,0.0008234094598289109,0.0014511618140758027,0.061876654,0.000237465,0.0406,0.0436798962784727,0.06180208987601314,0.0015299745213656353,42.1,0.001119479,0.824241807,0.0032496601249999996,0.011042206,20.4375,23.6,97
20260917,24,39117,Morrow County,OH,4,121,97,0.0,0.0008871120549201486,0.0008871120549201486,0.0015100202671247298,0.061571341,0.000169618,0.0402,0.0431317155898005,0.061014130386253675,0.001516557232810016,43.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.200000000000003,27.3,98
20260917,24,39117,Morrow County,OH,4,122,98,0.0,0.0010572928721850996,0.0010572928721850996,0.0018991763059744706,0.0613678,0.001119479,0.0399,0.04329414161027419,0.06110024689597006,0.0017785822284412149,43.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.574999999999996,27.3,99
20260917,24,39117,Morrow County,OH,4,123,99,0.0,0.0013062598999992933,0.0013062598999992933,0.002197537672147074,0.058518217,0.001051632,0.0386,0.04066855096483231,0.05411805726222151,0.0021925348864139265,29.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.625000000000004,30.1,100
20260917,24,39117,Morrow County,OH,4,124,100,0.0,0.0022956881757767943,0.0022956881757767943,0.0028479669657339324,0.058416446,0.001017708,0.0384,0.03783910189072019,0.04665823923729087,0.0021736352349178943,29.3,0.001119479,0.824241807,0.0032496601249999996,0.011042206,19.325,25.8,101
20260917,24,39117,Morrow County,OH,4,125,101,0.000678472,0.0017732684810429986,0.0017732684810429986,0.002497407890578917,0.058314675,6.78e-05,0.0386,0.03788531608277124,0.04650553457257317,0.0023768916061548662,19.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,18.9375,24.5,102
20260917,24,39117,Morrow County,OH,4,126,102,0.000678472,0.000657509986847125,0.000657509986847125,0.002501909462904768,0.060350092,0.000441007,0.0393,0.03398162408478014,0.045029008131872675,0.002969737657752497,34.3,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.599999999999994,26.9,103
20260917,24,39117,Morrow County,OH,4,127,103,0.000712396,0.0007566276702913971,0.0007566276702913971,0.0027345900882433617,0.059128842,0.000407083,0.0387,0.034276436462412324,0.044802197998491354,0.0029006111341003658,35.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,21.812500000000004,29.0,104
20260917,24,39117,Morrow County,OH,4,128,104,3.39e-05,0.0004491935758707966,0.0004491935758707966,0.002693431100224567,0.059230613,0.001526562,0.0383,0.03190240124427551,0.04360344057758926,0.0030877158155106967,34.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,25.287499999999998,30.4,105
20260917,24,39117,Morrow County,OH,4,129,105,3.39e-05,0.001430997812905088,0.001430997812905088,0.00226067283397359,0.055872176,0.001289097,0.0369,0.0295743141233879,0.04498325890312891,0.0035269874843166247,34.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.3,32.6,106
20260917,24,39117,Morrow County,OH,4,130,106,0.0,0.0007729732160094798,0.0007729732160094798,0.002724744033517037,0.055363322,0.002103263,0.0364,0.029059253599974966,0.0444572860953474,0.004377091937322743,37.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,34.55,42.4,107
20260917,24,39117,Morrow County,OH,4,131,107,0.0,0.00044817360856507676,0.00044817360856507676,0.0021544441449112828,0.052920822,0.001085555,0.0353,0.02688303902653777,0.04341783051362874,0.0041245729008478815,37.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,39.625,44.5,108
20260917,24,39117,Morrow County,OH,4,132,108,0.0,0.00030401353478651754,0.00030401353478651754,0.0012382944532650514,0.05261551,0.001085555,0.0349,0.024568345084268566,0.03680990640490649,0.0038246266245196624,35.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,45.125,53.0,109
20260917,24,39117,Morrow County,OH,4,133,109,0.0,0.0003294350078901975,0.0003294350078901975,0.0008869780982272058,0.052106656,0.000407083,0.0345,0.022001295465075694,0.03192369453813682,0.002622033590213245,30.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,43.512499999999996,47.0,110
20260917,24,39117,Morrow County,OH,4,134,110,0.0,0.00032324301582571213,0.00032324301582571213,0.0006075439892643683,0.051699573,0.001933645,0.0338,0.019365617553349083,0.027105927026404426,0.00206148810553313,32.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,46.81250000000001,54.8,111
20260917,24,39117,Morrow County,OH,4,135,111,0.0,0.0005387227859021818,0.0005387227859021818,0.0004548088320067098,0.046814574,0.004715381,0.0312,0.018996039098419504,0.026397495771965547,0.0018700171209310315,24.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,38.9875,45.9,112
20260917,24,39117,Morrow County,OH,4,136,112,0.0,0.0002922463341897965,0.0002922463341897965,0.0003812101760815131,0.037960513,0.006615103,0.0268,0.017739220110627285,0.023848467281057148,0.001744791163187947,34.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,40.2625,50.8,113
20260917,24,39117,Morrow County,OH,4,137,113,0.0,0.00015847879776426696,0.00015847879776426696,0.00042169870606233975,0.031854264,0.005495624,0.0236,0.016251834621553798,0.021296484955042258,0.0018488161592140023,32.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,34.3125,50.5,114
20260917,24,39117,Morrow County,OH,4,138,114,0.0,0.0003406917908424479,0.0003406917908424479,0.00030668696340231905,0.030327702,0.003494131,0.0222,0.015278023663769553,0.02146128137110605,0.001794493430550714,29.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,29.3375,34.0,115
20260917,24,39117,Morrow County,OH,4,139,115,0.0,0.0002468064438270884,0.0002468064438270884,0.00038256653850208525,0.027478119,0.002137187,0.0202,0.012165086507955614,0.015854293298089624,0.0013620192795867421,26.1,0.001119479,0.824241807,0.0032496601249999996,0.011042206,31.375,38.1,116
20260917,24,39117,Morrow County,OH,4,140,116,0.0,0.000401804350965042,0.000401804350965042,0.0002783642618597754,0.025442703,0.00169618,0.0183,0.011289929231284149,0.014538992607569818,0.0011415970560859504,29.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,35.75,41.9,117
20260917,24,39117,Morrow County,OH,4,141,117,0.0,0.0009387044962464078,0.0009387044962464078,0.0004094876281382458,0.025239161,0.000814166,0.0174,0.011071816156915328,0.014528750814804942,0.0006926349261553898,27.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,33.7875,36.8,118
20260917,24,39117,Morrow County,OH,4,142,118,3.39e-05,0.0003998407349422639,0.0003998407349422639,0.00036763781577818077,0.02503562,0.000135694,0.0169,0.010709434564970961,0.014644125738182688,0.0006926349261553898,34.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,35.3125,48.8,119
20260917,24,39117,Morrow County,OH,4,143,119,3.39e-05,0.00028327847810094635,0.00028327847810094635,0.0002753519025626151,0.025137391,0.000271389,0.0167,0.009858975916207635,0.012835690705515074,0.0005491705609416387,29.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,40.175000000000004,50.7,120
20260917,24,39117,Morrow County,OH,4,144,120,3.39e-05,0.0003204326430549855,0.0003204326430549855,0.000262332570462184,0.024526766,0.000203542,0.0162,0.010088033300756433,0.01297924325887811,0.0004306575041579319,27.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,39.675,46.7,121
20260917,24,39117,Morrow County,OH,4,145,121,0.0,0.0002041725843866465,0.0002041725843866465,0.0002597194445015576,0.024526766,0.001289097,0.0159,0.009594805534896557,0.012985461503069244,0.0004461375357836115,28.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,39.525,47.6,122
20260917,24,39117,Morrow County,OH,4,146,122,0.0,0.00014439051169731098,0.00014439051169731098,0.0001713229910993005,0.0212701,0.001255173,0.0145,0.009521272316160467,0.013599588420346751,0.0004139846345050856,29.1,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.262499999999996,41.7,123
20260917,24,39117,Morrow County,OH,4,147,123,0.0,0.00016531175531224555,0.00016531175531224555,0.00015581196832954893,0.020761246,0.001356944,0.0141,0.007995292590646729,0.012044962118886044,0.00041589011711263017,24.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,25.924999999999997,31.0,124
20260917,24,39117,Morrow County,OH,4,148,124,0.0,0.0003242793406802096,0.0003242793406802096,0.0003316761393713,0.020455933,0.000271389,0.0139,0.008241410160103652,0.01282823617315023,0.00043125043137135237,27.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,26.675,33.9,125
20260917,24,39117,Morrow County,OH,4,149,125,3.39e-05,0.000257868791946834,0.000257868791946834,0.0002783229144440378,0.020455933,0.000101771,0.0137,0.008221056735929749,0.013033259690414637,0.0004232535548632149,24.1,0.001119479,0.824241807,0.0032496601249999996,0.011042206,33.6875,39.9,126
20260917,24,39117,Morrow County,OH,4,150,126,0.000237465,0.0002532355916835341,0.0002532355916835341,0.00030133749629234657,0.020557704,0.0,0.0136,0.008398638911737127,0.012840112843859138,0.00025544853723756723,25.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,36.75,42.5,127
20260917,24,39117,Morrow County,OH,4,151,127,0.000237465,0.0002484238708813851,0.0002484238708813851,0.00028302019218170375,0.021168329,0.0,0.0137,0.008437772509095382,0.01315744394495501,0.00026127668818016564,21.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,39.8125,47.5,128
20260917,24,39117,Morrow County,OH,4,152,128,0.000203542,0.00024744113710358884,0.00024744113710358884,0.00036032382185199397,0.021168329,0.0,0.0137,0.010216721284088846,0.016016381682176558,0.00028424163198667287,21.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,35.75,42.2,129
20260917,24,39117,Morrow County,OH,4,153,129,6.78e-05,0.00034440574156955234,0.00034440574156955234,0.0004680768278316846,0.021168329,0.0,0.0137,0.009855101198366798,0.01596466262447601,0.00034283313280348817,20.8,0.001119479,0.824241807,0.0032496601249999996,0.011042206,37.4375,43.6,130
20260917,24,39117,Morrow County,OH,4,154,130,0.004783228,0.0004697262122922668,0.0004697262122922668,0.00045240432524896383,0.021371871,0.0,0.0155,0.010523755797314122,0.01705114066693054,0.0005921592402903457,22.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,38.95,45.7,131
20260917,24,39117,Morrow County,OH,4,155,131,0.004783228,0.00040183618334204774,0.00040183618334204774,0.0004641072540371875,0.035518013,0.00254427,0.0215,0.011369231206381029,0.017898638276148265,0.0009249427457769092,21.6,0.001119479,0.824241807,0.0032496601249999996,0.011042206,36.0625,40.2,132
20260917,24,39117,Morrow County,OH,4,156,132,0.004715381,0.0003624993600290724,0.0003624993600290724,0.0004877263056346197,0.027885203,0.002578194,0.0187,0.008472799295470486,0.011738856277543725,0.0008897486920934577,23.7,0.001119479,0.824241807,0.0032496601249999996,0.011042206,32.875,35.6,133
20260917,24,39117,Morrow County,OH,4,157,133,0.000101771,0.00038119955330798654,0.00038119955330798654,0.0005389498509053137,0.027783432,0.002578194,0.0173,0.008131855241880148,0.012231515244624402,0.001075261175962341,21.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,33.925,39.5,134
20260917,24,39117,Morrow County,OH,4,158,134,0.000101771,0.0002940985257090962,0.0002940985257090962,0.0005634745966398205,0.028088744,0.000135694,0.018,0.005127436580793203,0.008078245649224308,0.0007449087462659101,21.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.0,39.5,135
20260917,24,39117,Morrow County,OH,4,159,135,0.000101771,0.0004089657517044178,0.0004089657517044178,0.0005404470790729529,0.027783432,0.003426284,0.0178,0.005512148090840612,0.007975128227378857,0.0009320283222334819,26.0,0.001119479,0.824241807,0.0032496601249999996,0.011042206,33.050000000000004,39.6,136
20260917,24,39117,Morrow County,OH,4,160,136,3.39e-05,0.0004331715080358181,0.0004331715080358181,0.0003977508178813118,0.017809892,0.003426284,0.0137,0.003776204849284027,0.005014002203187128,0.0005780426155119841,24.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,32.4375,40.0,137
20260917,24,39117,Morrow County,OH,4,161,137,3.39e-05,0.0003950411777577321,0.0003950411777577321,0.0003418034846738132,0.017911663,0.003528055,0.013,0.004605962946116258,0.006177683474156297,0.0007140011237795671,21.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.8125,35.3,138
20260917,24,39117,Morrow County,OH,4,162,138,3.39e-05,0.00018540989180366248,0.00018540989180366248,0.00021947247616749087,0.017301038,0.000203542,0.0126,0.0021977975128636257,0.002605678555706053,0.0007559865395788375,21.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,28.712500000000002,31.9,139
20260917,24,39117,Morrow County,OH,4,163,139,0.0,7.72353325211335e-05,7.72353325211335e-05,0.00021508825478856123,0.017301038,0.000339236,0.0121,0.00301211763280719,0.0032982333656350967,0.00044803287402414316,15.4,0.001119479,0.824241807,0.0032496601249999996,0.011042206,31.8375,36.1,140
20260917,24,39117,Morrow County,OH,4,164,140,0.0,7.653921191690385e-05,7.653921191690385e-05,0.00024372219170983996,0.016893955,0.000203542,0.0115,0.004000183109150422,0.005634627438012331,0.00020018109751650476,14.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.837500000000002,36.9,141
20260917,24,39117,Morrow County,OH,4,165,141,0.0,7.74803740830026e-05,7.74803740830026e-05,0.00024091763065114312,0.016690413,0.000203542,0.011,0.003336629647212911,0.005223321023816946,0.00018409133394196734,16.5,0.001119479,0.824241807,0.0032496601249999996,0.011042206,31.424999999999997,34.1,142
20260917,24,39117,Morrow County,OH,4,166,142,0.0,7.7498198232915e-05,7.7498198232915e-05,0.00013011564907774035,0.016690413,0.001628333,0.0108,0.004532720863061537,0.007352860958419565,0.00014160647902254338,11.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,28.8125,35.6,143
20260917,24,39117,Morrow County,OH,4,167,143,0.0,5.250678754689409e-05,5.250678754689409e-05,0.00016596542809894623,0.012008956,0.001560486,0.0087,0.004803578624270058,0.007130345374032759,0.00014160647902254338,12.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,27.625,29.9,144
20260917,24,39117,Morrow County,OH,4,168,144,0.0,4.882910339559703e-05,4.882910339559703e-05,0.00014222094703380284,0.012008956,0.001560486,0.0085,0.00471961076486004,0.0067789016436000035,0.00014160647902254338,11.9,0.001119479,0.824241807,0.0032496601249999996,0.011042206,30.125,32.3,145
20260917,24,39117,Morrow County,OH,4,169,145,0.0,4.882910339559703e-05,4.882910339559703e-05,6.7467461315681e-05,0.012008956,0.00037316,0.0084,0.00461978358450657,0.006771947172917485,0.0001470575480872121,8.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,28.400000000000002,31.4,146
20260917,24,39117,Morrow County,OH,4,170,146,0.0,5.250678754689409e-05,5.250678754689409e-05,0.00010933441916995731,0.010889477,0.00037316,0.0077,0.0042615316030963375,0.006383996329652701,0.00014160647902254338,6.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,26.2125,29.3,147
20260917,24,39117,Morrow County,OH,4,171,147,0.0,6.142667821828153e-05,6.142667821828153e-05,0.00011175234128766405,0.010889477,0.000407083,0.0074,0.003070715503283629,0.0048701685789108015,0.00013717328671549085,8.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,26.900000000000002,30.0,148
20260917,24,39117,Morrow County,OH,4,172,148,0.0,5.918827141571724e-05,5.918827141571724e-05,0.00017114315967992145,0.010787706,0.000203542,0.0072,0.0050880830153747555,0.009181519371318243,0.00016443266468761636,8.2,0.001119479,0.824241807,0.0032496601249999996,0.011042206,24.700000000000003,28.8,149
