split_seed,fipsCode,fold,horizon,target_hour,donor_fipsCode,donor_fold,rank,distance,query_true_N,donor_true_N,query_pred_N,donor_pred_N,query_true_OSI,donor_true_OSI,query_pred_OSI,donor_pred_OSI,donor_countyName,donor_stateAbbr
20260917,39117,4,6,114,39149,1,1,10.621868152583767,0.010380623,2.53e-05,0.00218647357613457,0.002999263737888101,0.1022,0.0061,0.07584768801396902,0.0224817891199944,Shelby County,OH
20260917,39117,4,6,114,39075,0,2,10.851097563525784,0.010380623,0.0,0.00218647357613457,0.0032461824725548336,0.1022,0.0714,0.07584768801396902,0.06531055304954769,Holmes County,OH
20260917,39117,4,6,114,39031,2,3,11.360419753267047,0.010380623,0.0,0.00218647357613457,0.0005289399191695741,0.1022,0.0525,0.07584768801396902,0.07624015002882002,Coshocton County,OH
20260917,39117,4,6,114,39157,3,4,11.938780161305077,0.010380623,0.000428809,0.00218647357613457,0.0017198766819541127,0.1022,0.0618,0.07584768801396902,0.029877083209466263,Tuscarawas County,OH
20260917,39117,4,6,114,39107,1,5,12.459811187473296,0.010380623,0.0,0.00218647357613457,0.002458027129361258,0.1022,0.006,0.07584768801396902,0.019488020312830593,Mercer County,OH
20260917,39117,4,6,115,39149,1,1,10.72486246492054,0.0,5.06e-05,0.0018115937732638811,0.0018321438420568607,0.0574,0.0058,0.0628671868785836,0.0201990820291914,Shelby County,OH
20260917,39117,4,6,115,39075,0,2,11.036191505939774,0.0,0.0,0.0018115937732638811,0.004090012706259193,0.0574,0.0653,0.0628671868785836,0.05904002034347723,Holmes County,OH
20260917,39117,4,6,115,39031,2,3,11.421811135582717,0.0,0.0,0.0018115937732638811,0.00036911831165678576,0.0574,0.0471,0.0628671868785836,0.059971345510885524,Coshocton County,OH
20260917,39117,4,6,115,39157,3,4,11.991974826907937,0.0,0.0,0.0018115937732638811,0.0014584767495131757,0.0574,0.0575,0.0628671868785836,0.024211934744187476,Tuscarawas County,OH
20260917,39117,4,6,115,39107,1,5,12.517424333378935,0.0,0.0,0.0018115937732638811,0.001598734765519226,0.0574,0.005,0.0628671868785836,0.01783692774063896,Mercer County,OH
20260917,39117,4,6,116,39149,1,1,10.602742171804326,0.0,5.06e-05,0.0015127952470825635,0.0014716920542925938,0.0555,0.0061,0.05814454650884151,0.019990209843487167,Shelby County,OH
20260917,39117,4,6,116,39075,0,2,10.847474054581365,0.0,0.0,0.0015127952470825635,0.0015800666246488999,0.0555,0.0498,0.05814454650884151,0.0539397732705917,Holmes County,OH
20260917,39117,4,6,116,39031,2,3,11.39569978618332,0.0,0.0,0.0015127952470825635,0.0002473142293621532,0.0555,0.0409,0.05814454650884151,0.05525743808251406,Coshocton County,OH
20260917,39117,4,6,116,39157,3,4,11.906147109449897,0.0,0.0,0.0015127952470825635,0.0009521917999863163,0.0555,0.0496,0.05814454650884151,0.02020665517794927,Tuscarawas County,OH
20260917,39117,4,6,116,39107,1,5,12.457892318872153,0.0,0.0,0.0015127952470825635,0.0010663889642411133,0.0555,0.004,0.05814454650884151,0.015095564866903539,Mercer County,OH
20260917,39117,4,6,117,39149,1,1,10.74194573808683,0.000101771,2.53e-05,0.001763334985205813,0.0006484237765385166,0.0571,0.0039,0.05410303209993831,0.01821809137796044,Shelby County,OH
20260917,39117,4,6,117,39075,0,2,10.9213946741377,0.000101771,0.0,0.001763334985205813,0.0008464766887770343,0.0571,0.0449,0.05410303209993831,0.05109853034640067,Holmes County,OH
20260917,39117,4,6,117,39031,2,3,11.413178556821695,0.000101771,0.0,0.001763334985205813,0.0003715331840184518,0.0571,0.0392,0.05410303209993831,0.049850584718577215,Coshocton County,OH
20260917,39117,4,6,117,39157,3,4,11.938042488297341,0.000101771,0.000379331,0.001763334985205813,0.001027006344641722,0.0571,0.0463,0.05410303209993831,0.020393668587016727,Tuscarawas County,OH
20260917,39117,4,6,117,39107,1,5,12.461671063481228,0.000101771,0.0,0.001763334985205813,0.0009702899336422989,0.0571,0.0039,0.05410303209993831,0.013781874164505381,Mercer County,OH
20260917,39117,4,6,118,39149,1,1,10.604161342800092,0.000101771,0.0,0.0017835033563418188,0.0007553451028177108,0.052,0.002,0.05451906783687013,0.016934526590274016,Shelby County,OH
20260917,39117,4,6,118,39075,0,2,10.852976391613296,0.000101771,0.0,0.0017835033563418188,0.0016497234901452235,0.052,0.0434,0.05451906783687013,0.04944117485872373,Holmes County,OH
20260917,39117,4,6,118,39031,2,3,11.356573649380598,0.000101771,4.56e-05,0.0017835033563418188,0.00040540307175424787,0.052,0.0378,0.05451906783687013,0.045747126377531235,Coshocton County,OH
20260917,39117,4,6,118,39157,3,4,11.905458890637952,0.000101771,0.002869724,0.0017835033563418188,0.0008688001475442882,0.052,0.0466,0.05451906783687013,0.01994842050521506,Tuscarawas County,OH
20260917,39117,4,6,118,39107,1,5,12.465989476693371,0.000101771,0.0,0.0017835033563418188,0.000802717197565883,0.052,0.0039,0.05451906783687013,0.01463197815316589,Mercer County,OH
20260917,39117,4,6,119,39149,1,1,10.609191628145982,0.000101771,0.0,0.001359028999901359,0.0017436126904554134,0.0452,0.0004,0.04936579071720928,0.01736380257402498,Shelby County,OH
20260917,39117,4,6,119,39075,0,2,10.84757299674183,0.000101771,0.001629503,0.001359028999901359,0.000922140534369656,0.0452,0.0418,0.04936579071720928,0.04486776704788746,Holmes County,OH
20260917,39117,4,6,119,39031,2,3,11.360520490398153,0.000101771,0.000911162,0.001359028999901359,0.000328673923274119,0.0452,0.037,0.04936579071720928,0.045022529629910504,Coshocton County,OH
20260917,39117,4,6,119,39157,3,4,11.905949917034643,0.000101771,0.002869724,0.001359028999901359,0.0006182547710584272,0.0452,0.0484,0.04936579071720928,0.018435665974614594,Tuscarawas County,OH
20260917,39117,4,6,119,39107,1,5,12.474297237935572,0.000101771,0.0,0.001359028999901359,0.0010893400536646505,0.0452,0.0033,0.04936579071720928,0.014793784624900398,Mercer County,OH
20260917,39117,4,6,120,39149,1,1,10.615507508237533,0.0,0.000683735,0.0014511618140758027,0.0013296561650110827,0.0406,0.0005,0.04420695056219795,0.017639771002287356,Shelby County,OH
20260917,39117,4,6,120,39075,0,2,10.88750252513148,0.0,0.00165809,0.0014511618140758027,0.0007451628407650529,0.0406,0.0421,0.04420695056219795,0.04358246931983196,Holmes County,OH
20260917,39117,4,6,120,39031,2,3,11.432647516486725,0.0,0.000911162,0.0014511618140758027,0.00013987671212819229,0.0406,0.0373,0.04420695056219795,0.041663632571353006,Coshocton County,OH
20260917,39117,4,6,120,39157,3,4,11.99123260973257,0.0,0.002490393,0.0014511618140758027,0.00034285984045592506,0.0406,0.0476,0.04420695056219795,0.017651553697750854,Tuscarawas County,OH
20260917,39117,4,6,120,39107,1,5,12.458992504183318,0.0,0.0,0.0014511618140758027,0.0019014821636975428,0.0406,0.0032,0.04420695056219795,0.016472546587398385,Mercer County,OH
20260917,39117,4,6,121,39149,1,1,10.729109045764206,0.0,0.000683735,0.0015100202671247298,0.0017166234503021027,0.0402,0.0013,0.04477784577546384,0.017483649768919057,Shelby County,OH
20260917,39117,4,6,121,39075,0,2,10.965137288514722,0.0,0.00165809,0.0015100202671247298,0.0007007501580243653,0.0402,0.0408,0.04477784577546384,0.04333324761133579,Holmes County,OH
20260917,39117,4,6,121,39031,2,3,11.58382970988772,0.0,0.000865604,0.0015100202671247298,0.00020963326231081595,0.0402,0.0369,0.04477784577546384,0.04261092703369434,Coshocton County,OH
20260917,39117,4,6,121,39157,3,4,12.04720390731799,0.0,0.0,0.0015100202671247298,0.00033793054303077596,0.0402,0.0461,0.04477784577546384,0.017016895891785618,Tuscarawas County,OH
20260917,39117,4,6,121,39107,1,5,12.487159337310054,0.0,0.000525762,0.0015100202671247298,0.0018688293450284416,0.0402,0.0034,0.04477784577546384,0.015199468539700223,Mercer County,OH
20260917,39117,4,6,122,39149,1,1,10.756128679988548,0.0,0.000683735,0.0018991763059744706,0.0009551131844527405,0.0399,0.0012,0.045264435670115434,0.017301209157370632,Shelby County,OH
20260917,39117,4,6,122,39075,0,2,10.949623604930254,0.0,2.86e-05,0.0018991763059744706,0.0007085373690768422,0.0399,0.0402,0.045264435670115434,0.04312453956538954,Holmes County,OH
20260917,39117,4,6,122,39031,2,3,11.538365573678426,0.0,0.003933181,0.0018991763059744706,0.0001654432771123916,0.0399,0.038,0.045264435670115434,0.04127013236480226,Coshocton County,OH
20260917,39117,4,6,122,39157,3,4,12.160659078327628,0.0,0.000107202,0.0018991763059744706,0.0003449114164477634,0.0399,0.0442,0.045264435670115434,0.01706805996519394,Tuscarawas County,OH
20260917,39117,4,6,122,39107,1,5,12.493656051326361,0.0,0.000525762,0.0018991763059744706,0.0016207382557644498,0.0399,0.004,0.045264435670115434,0.01572717781320105,Mercer County,OH
20260917,39117,4,6,123,39149,1,1,10.624046375361932,0.0,0.0,0.002197537672147074,0.0012330221254899163,0.0386,0.0011,0.04400442713518524,0.016995721073089724,Shelby County,OH
20260917,39117,4,6,123,39075,0,2,10.856189166995403,0.0,2.86e-05,0.002197537672147074,0.0006358755779870085,0.0386,0.0405,0.04400442713518524,0.04293336178033073,Holmes County,OH
20260917,39117,4,6,123,39031,2,3,11.356583593327905,0.0,0.003933181,0.002197537672147074,0.00010549056173614395,0.0386,0.0433,0.04400442713518524,0.04150341862004467,Coshocton County,OH
20260917,39117,4,6,123,39157,3,4,11.907055075774863,0.0,0.000107202,0.002197537672147074,0.0004802520140184059,0.0386,0.0445,0.04400442713518524,0.016972834281447493,Tuscarawas County,OH
20260917,39117,4,6,123,39107,1,5,12.458110765678697,0.0,0.000525762,0.002197537672147074,0.0012832566583950039,0.0386,0.004,0.04400442713518524,0.01586034887858648,Mercer County,OH
20260917,39117,4,6,124,39149,1,1,10.681061787491595,0.0,0.0,0.0028479669657339324,0.0015334794280505051,0.0384,0.0012,0.04241954982071169,0.01794169133670464,Shelby County,OH
20260917,39117,4,6,124,39075,0,2,10.84953341215677,0.0,2.86e-05,0.0028479669657339324,0.0014390581901015586,0.0384,0.0407,0.04241954982071169,0.04383634580960729,Holmes County,OH
20260917,39117,4,6,124,39031,2,3,11.374588303794665,0.0,0.00443432,0.0028479669657339324,0.00032199089948559216,0.0384,0.0441,0.04241954982071169,0.04110128685158432,Coshocton County,OH
20260917,39117,4,6,124,39157,3,4,11.921040625117891,0.0,0.000131941,0.0028479669657339324,0.000713290446573745,0.0384,0.0448,0.04241954982071169,0.017379564334245843,Tuscarawas County,OH
20260917,39117,4,6,124,39107,1,5,12.526602907949906,0.0,0.0,0.0028479669657339324,0.00197687687004677,0.0384,0.0031,0.04241954982071169,0.016235670199581467,Mercer County,OH
20260917,39117,4,6,125,39149,1,1,10.80094488414644,0.000678472,0.0,0.002497407890578917,0.0018342576533378176,0.0386,0.0012,0.04226978392935707,0.018812568905239812,Shelby County,OH
20260917,39117,4,6,125,39075,0,2,10.919767439337855,0.000678472,2.86e-05,0.002497407890578917,0.0025649456490606463,0.0386,0.0408,0.04226978392935707,0.045148512949699876,Holmes County,OH
20260917,39117,4,6,125,39031,2,3,11.38053406872317,0.000678472,0.000501139,0.002497407890578917,0.00099658491039354,0.0386,0.0439,0.04226978392935707,0.0434698727319422,Coshocton County,OH
20260917,39117,4,6,125,39157,3,4,12.05912813059291,0.000678472,0.008493725,0.002497407890578917,0.0007937550181550668,0.0386,0.0476,0.04226978392935707,0.0165414878120019,Tuscarawas County,OH
20260917,39117,4,6,125,39059,1,5,12.642835913171469,0.000678472,0.0,0.002497407890578917,0.0012170901243885213,0.0386,0.0519,0.04226978392935707,0.040379537392929515,Guernsey County,OH
20260917,39117,4,6,126,39149,1,1,10.613798264301682,0.000678472,0.0,0.002501909462904768,0.001676045317273289,0.0393,0.0004,0.03987083121580659,0.018933314254691788,Shelby County,OH
20260917,39117,4,6,126,39075,0,2,10.929226154905432,0.000678472,0.0,0.002501909462904768,0.002711160346021099,0.0393,0.0397,0.03987083121580659,0.04656158750033241,Holmes County,OH
20260917,39117,4,6,126,39031,2,3,11.510220999789848,0.000678472,0.003690205,0.002501909462904768,0.0016211105780482586,0.0393,0.0444,0.03987083121580659,0.04424960560480312,Coshocton County,OH
20260917,39117,4,6,126,39157,3,4,11.978359436218588,0.000678472,0.008493725,0.002501909462904768,0.001246620438983809,0.0393,0.0586,0.03987083121580659,0.016826267019443723,Tuscarawas County,OH
20260917,39117,4,6,126,39107,1,5,12.458786565604834,0.000678472,0.0,0.002501909462904768,0.001919041986045529,0.0393,0.0032,0.03987083121580659,0.018856361725932164,Mercer County,OH
20260917,39117,4,6,127,39149,1,1,10.611722236567179,0.000712396,5.06e-05,0.0027345900882433617,0.00228406455442352,0.0387,0.0003,0.04056827413204353,0.020291151368172406,Shelby County,OH
20260917,39117,4,6,127,39075,0,2,10.852443292630426,0.000712396,0.0,0.0027345900882433617,0.002387052848026033,0.0387,0.0387,0.04056827413204353,0.045417801213572966,Holmes County,OH
20260917,39117,4,6,127,39031,2,3,11.370622753224044,0.000712396,0.003189066,0.0027345900882433617,0.0014102251596904997,0.0387,0.0488,0.04056827413204353,0.0427186396470415,Coshocton County,OH
20260917,39117,4,6,127,39157,3,4,12.074440286676568,0.000712396,0.018488282,0.0027345900882433617,0.001286842672391032,0.0387,0.0624,0.04056827413204353,0.01687802122120443,Tuscarawas County,OH
20260917,39117,4,6,127,39107,1,5,12.480645617590582,0.000712396,0.0,0.0027345900882433617,0.002477284391410358,0.0387,0.0032,0.04056827413204353,0.01889773595110965,Mercer County,OH
20260917,39117,4,6,128,39149,1,1,10.634795143271619,3.39e-05,5.06e-05,0.002693431100224567,0.0028920995706633416,0.0383,0.0004,0.038151375051820764,0.020429262846218002,Shelby County,OH
20260917,39117,4,6,128,39075,0,2,10.84796193902064,3.39e-05,0.0,0.002693431100224567,0.0021495253831850898,0.0383,0.0382,0.038151375051820764,0.044041480855933776,Holmes County,OH
20260917,39117,4,6,128,39031,2,3,11.371444576539744,3.39e-05,0.003189066,0.002693431100224567,0.001213636383322334,0.0383,0.0482,0.038151375051820764,0.042849136465378246,Coshocton County,OH
20260917,39117,4,6,128,39157,3,4,11.928893495107408,3.39e-05,0.010019296,0.002693431100224567,0.001877839731317468,0.0383,0.0736,0.038151375051820764,0.017881209581158485,Tuscarawas County,OH
20260917,39117,4,6,128,39107,1,5,12.468817330651941,3.39e-05,0.0,0.002693431100224567,0.0035360388478391817,0.0383,0.0031,0.038151375051820764,0.018922169458891268,Mercer County,OH
20260917,39117,4,6,129,39149,1,1,10.614378976838154,3.39e-05,5.06e-05,0.00226067283397359,0.0033320198443886266,0.0369,0.0003,0.03667755856709602,0.01950889748068651,Shelby County,OH
20260917,39117,4,6,129,39075,0,2,10.848767050774674,3.39e-05,0.0,0.00226067283397359,0.001629910865139556,0.0369,0.0365,0.03667755856709602,0.042754158227575494,Holmes County,OH
20260917,39117,4,6,129,39031,2,3,11.372133930636181,3.39e-05,0.0,0.00226067283397359,0.0009786371226280833,0.0369,0.0457,0.03667755856709602,0.04191016535333411,Coshocton County,OH
20260917,39117,4,6,129,39157,3,4,11.940973949529823,3.39e-05,0.010019296,0.00226067283397359,0.0012267975449990868,0.0369,0.0726,0.03667755856709602,0.01811679883591642,Tuscarawas County,OH
20260917,39117,4,6,129,39107,1,5,12.496135816250414,3.39e-05,0.0,0.00226067283397359,0.0030021124373843674,0.0369,0.003,0.03667755856709602,0.01813682630633882,Mercer County,OH
20260917,39117,4,6,130,39149,1,1,10.598528088765073,0.0,2.53e-05,0.002724744033517037,0.0021939085137450604,0.0364,0.0001,0.037098844320735444,0.020186979944410245,Shelby County,OH
20260917,39117,4,6,130,39075,0,2,10.850349771864408,0.0,0.0,0.002724744033517037,0.0018035269057500966,0.0364,0.0331,0.037098844320735444,0.03938465420265584,Holmes County,OH
20260917,39117,4,6,130,39031,2,3,11.36194114738138,0.0,0.0,0.002724744033517037,0.0009604713312059688,0.0364,0.0442,0.037098844320735444,0.039719380661682194,Coshocton County,OH
20260917,39117,4,6,130,39157,3,4,11.90585353583438,0.0,0.009689443,0.002724744033517037,0.001787497631247495,0.0364,0.0631,0.037098844320735444,0.01671678690213946,Tuscarawas County,OH
20260917,39117,4,6,130,39107,1,5,12.459888605791186,0.0,8.09e-05,0.002724744033517037,0.002714299709160179,0.0364,0.0031,0.037098844320735444,0.017375892321460865,Mercer County,OH
20260917,39117,4,6,131,39149,1,1,10.59967370004689,0.0,2.53e-05,0.0021544441449112828,0.001994109946419798,0.0353,0.0001,0.03133801577778179,0.01719186482365656,Shelby County,OH
20260917,39117,4,6,131,39075,0,2,10.849700642686763,0.0,0.0,0.0021544441449112828,0.00262439540238256,0.0353,0.0299,0.03133801577778179,0.03707930821081105,Holmes County,OH
20260917,39117,4,6,131,39031,2,3,11.420137492332293,0.0,0.0,0.0021544441449112828,0.0009234281011156688,0.0353,0.0418,0.03133801577778179,0.0361208026416458,Coshocton County,OH
20260917,39117,4,6,131,39157,3,4,12.008182335726508,0.0,0.009689443,0.0021544441449112828,0.0010569877186201778,0.0353,0.075,0.03133801577778179,0.014050197587632419,Tuscarawas County,OH
20260917,39117,4,6,131,39107,1,5,12.460459230389992,0.0,0.000161773,0.0021544441449112828,0.0016796323665465803,0.0353,0.0032,0.03133801577778179,0.01549900667557103,Mercer County,OH
20260917,39117,4,6,132,39149,1,1,10.604243420058049,0.0,2.53e-05,0.0012382944532650514,0.0019644081533009314,0.0349,0.0001,0.028870650817032318,0.016158930596756778,Shelby County,OH
20260917,39117,4,6,132,39075,0,2,10.880337849182515,0.0,0.0,0.0012382944532650514,0.0020598025895078916,0.0349,0.0293,0.028870650817032318,0.03327614516184884,Holmes County,OH
20260917,39117,4,6,132,39031,2,3,11.403124176593401,0.0,0.0,0.0012382944532650514,0.0005305244947822303,0.0349,0.0358,0.028870650817032318,0.033343017708742886,Coshocton County,OH
20260917,39117,4,6,132,39157,3,4,11.940870776953382,0.0,0.009689443,0.0012382944532650514,0.0009142503846933893,0.0349,0.0488,0.028870650817032318,0.01308490784728831,Tuscarawas County,OH
20260917,39117,4,6,132,39107,1,5,12.463862390130656,0.0,0.000181995,0.0012382944532650514,0.0007744913491991718,0.0349,0.0033,0.028870650817032318,0.013222942826352913,Mercer County,OH
20260917,39117,4,6,133,39149,1,1,10.599861630023188,0.0,0.0,0.0008869780982272058,0.0009700401266628433,0.0345,0.0001,0.026716836596837452,0.013616672488846309,Shelby County,OH
20260917,39117,4,6,133,39075,0,2,10.84981654772202,0.0,0.000686106,0.0008869780982272058,0.0010746456783469038,0.0345,0.0273,0.026716836596837452,0.030725670777788705,Holmes County,OH
20260917,39117,4,6,133,39031,2,3,11.368946057611545,0.0,0.0,0.0008869780982272058,0.0004397811496449096,0.0345,0.0291,0.026716836596837452,0.029105357746510935,Coshocton County,OH
20260917,39117,4,6,133,39157,3,4,11.92388843924551,0.0,0.0,0.0008869780982272058,0.0007454474123195466,0.0345,0.0386,0.026716836596837452,0.012224020493412842,Tuscarawas County,OH
20260917,39117,4,6,133,39107,1,5,12.576514483907506,0.0,0.000101108,0.0008869780982272058,0.0010829394396671625,0.0345,0.0033,0.026716836596837452,0.01119250590896505,Mercer County,OH
20260917,39117,4,6,134,39149,1,1,10.602946106465952,0.0,2.53e-05,0.0006075439892643683,0.00087398679388443,0.0338,0.0001,0.024456029687642933,0.012884226075642,Shelby County,OH
