split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260917,54013,4,6,80,191,1,pct_forest,,0.4999804540163996,0.7852786686871048,0.0,7.569352452139082e-05,0.101808033,0.002209397,0.20429983,0.001889587199999994,False,False,0.7892859852796115
20260917,54013,4,6,81,191,1,pct_forest,,0.48937178018944855,0.7679761770481232,0.000309717,2.905578695140533e-05,0.101808033,0.0016367035,0.20429983,0.001889587199999994,False,False,0.720919644889597
20260917,54013,4,6,82,191,1,pct_forest,,0.46337200519598803,0.7700345584174693,0.000387147,0.00021105901531113098,0.077036421,0.002325335,0.20429983,0.001889587199999994,False,False,0.8573108733591319
20260917,54013,4,6,83,191,1,pct_forest,,0.4765208496478616,0.7727142104138379,0.001006581,0.00015633351828947165,0.011331314,0.0022991490000000003,0.20429983,0.001889587199999994,False,False,0.8395553532134457
20260917,54013,4,6,84,191,1,pct_forest,,0.5496039264555131,0.8368972696694637,0.000696864,3.6642833642098446e-05,0.013515433,0.003467782,0.20429983,0.001889587199999994,False,False,0.7354882768040064
20260917,54013,4,6,85,191,1,pct_forest,,0.5311587916836038,0.8571938467241812,0.000619435,0.0007775609106849507,0.012205074,0.0014778880000000001,0.20429983,0.001889587199999994,False,False,0.9177479323165643
20260917,54013,4,6,86,191,1,pct_forest,,0.5625347675408422,0.7997414978654169,0.0,5.3175838037487025e-08,0.017906701,0.0014193930000000001,0.20429983,0.001889587199999994,False,False,0.6137036193944913
20260917,54013,4,6,87,191,1,pct_forest,,0.5146640937036057,0.7674794332021573,0.0,7.787382426796077e-06,0.015722582,0.0008863375,0.20429983,0.001889587199999994,False,False,0.6483420593368238
20260917,54013,4,6,88,191,1,pct_forest,,0.48999510855927414,0.8067226715722234,0.0,1.216440760027783e-05,0.015722582,0.0008764415,0.20429983,0.001889587199999994,False,False,0.66609757948251
20260917,54013,4,6,89,191,1,pct_forest,,0.48442081935202536,0.7920975406119994,0.0,1.216440760027783e-05,0.012903628,0.0006292565000000001,0.20429983,0.001889587199999994,False,False,0.66609757948251
20260917,54013,4,6,90,191,1,pct_forest,,0.505456083977564,0.8051407325753256,0.0,0.00016834177352577877,0.012903628,0.0004923485,0.20429983,0.001889587199999994,False,False,0.8449427118901283
20260917,54013,4,6,91,191,1,pct_forest,,0.46522024339315565,0.8131792947786296,0.0,0.0,0.003476419,0.00028993249999999997,0.20429983,0.001889587199999994,False,False,0.6137036193944913
20260917,54013,4,6,92,191,1,pct_forest,,0.5484156192834946,0.9031809661728669,0.0,0.0,0.003476419,0.0003213955,0.20429983,0.001889587199999994,False,False,0.6137036193944913
20260917,54013,4,6,93,191,1,pct_forest,,0.4633962639832777,0.9043802270967745,0.0,0.000763352884733643,0.003476419,0.0005313745,0.20429983,0.001889587199999994,False,False,0.9171788451324077
20260917,54013,4,6,94,191,1,pct_forest,,0.46464843439441356,0.8125822224153783,0.0,1.2147110030567578e-05,0.009015169,0.0007922445,0.20429983,0.001889587199999994,False,False,0.66609757948251
20260917,54013,4,6,95,191,1,pct_forest,,0.5003960365224548,0.9357206892044939,0.0,3.3753438830857093e-06,0.009015169,0.000725116,0.20429983,0.001889587199999994,False,False,0.6263373548827681
20260917,54013,4,6,96,191,1,pct_forest,,0.706095222020305,0.8777645288153338,0.0,0.00020139545923351777,0.009015169,0.00042016899999999997,0.20429983,0.001889587199999994,False,False,0.8545413157295698
20260917,54013,4,6,97,191,1,pct_forest,,0.4785015661731316,0.8116328704903228,0.0,8.238346344026865e-05,0.001009062,0.000100328,0.20429983,0.001889587199999994,False,False,0.7958873966158282
20260917,54013,4,6,98,191,1,pct_forest,,0.48187433706513355,0.8080633599571634,0.0,0.0,0.001448281,5.9800000000000003e-05,0.20429983,0.001889587199999994,False,False,0.6137036193944913
20260917,54013,4,6,99,191,1,pct_forest,,0.7907954405050593,0.8756912158866429,0.0,0.0001793681780685841,0.001448281,3.78e-05,0.20429983,0.001889587199999994,False,False,0.848622809014341
20260917,54013,4,6,100,191,1,pct_forest,,0.7317583893013851,0.8992440096325888,0.0,9.405292086627555e-05,0.001509261,4.11e-05,0.20429983,0.001889587199999994,False,False,0.8058653919113742
20260917,54013,4,6,101,191,1,pct_forest,,0.7598585991063257,0.9038358658366152,0.0,0.0003198897736180535,0.008886576,7.09e-05,0.20429983,0.001889587199999994,False,False,0.8795432126868503
20260917,54013,4,6,102,191,1,pct_forest,,0.5272129057652294,0.8995299404102716,0.0,0.00016999595364755992,0.008886576,0.00010998250000000001,0.20429983,0.001889587199999994,False,False,0.8456635556567266
20260917,54013,4,6,103,191,1,pct_forest,,0.618197845178414,1.0619409117673697,0.0,0.00010534977115490477,0.008886576,0.0003035395,0.20429983,0.001889587199999994,False,False,0.8135290993246832
20260917,54013,4,6,104,191,1,pct_forest,,0.8194268604379042,0.9692270631550672,0.0,0.00021536464687296145,0.001807755,0.00043045,0.20429983,0.001889587199999994,False,False,0.8583731694362243
20260917,54013,4,6,105,191,1,pct_forest,,0.4900309747252177,0.8239801800499776,0.0,0.0006452927222981163,0.006684961,0.0008237535,0.20429983,0.001889587199999994,False,False,0.9098186508839821
20260917,54013,4,6,106,191,1,pct_forest,,0.7279091966972838,0.9010919000751713,0.0,0.001114983693047315,0.095231981,0.0046891685,0.20429983,0.001889587199999994,False,False,0.932695955687078
20260917,54013,4,6,107,191,1,pct_forest,,0.4752705825802762,0.8494124734251954,0.0,0.0012416007594674868,0.095231981,0.009551424,0.20429983,0.001889587199999994,False,False,0.935541391607861
20260917,54013,4,6,108,191,1,pct_forest,,0.4675802656504804,0.8104107669629873,0.0,0.0010111772475493563,0.096087999,0.016439276000000003,0.20429983,0.001889587199999994,False,False,0.9286744062523712
20260917,54013,4,6,109,191,1,pct_forest,,0.4813925572336255,0.7910913058638711,0.0,0.0005754435648462247,0.058151512,0.014098377,0.20429983,0.001889587199999994,False,False,0.9061385537597694
20260917,54013,4,6,110,191,1,pct_forest,,0.5560874073267027,0.8494371836679286,0.0,0.0011152999393717843,0.046182984,0.0124995155,0.20429983,0.001889587199999994,False,False,0.932695955687078
20260917,54013,4,6,111,191,1,pct_forest,,0.47761850108019505,0.7933047040594569,0.000851723,0.0017824410656835342,0.029257511,0.009508599999999999,0.20429983,0.001889587199999994,False,False,0.9478336747856438
20260917,54013,4,6,112,191,1,pct_forest,,0.4629862260568728,0.8146479002966068,0.001084011,0.0024229423610431324,0.036171647,0.0081356245,0.20429983,0.001889587199999994,False,False,0.9585704529933986
20260917,54013,4,6,113,191,1,pct_forest,,0.4667559531345011,0.7697621091204262,0.001780875,0.0024619343991114768,0.032876507,0.010683782,0.20429983,0.001889587199999994,False,False,0.9591016010319448
20260917,54013,4,6,114,191,1,pct_forest,,0.5852995514843546,0.9422241682431118,0.000929152,0.0019717563815347242,0.032876507,0.007281333,0.20429983,0.001889587199999994,False,False,0.9517793459291297
20260917,54013,4,6,115,191,1,pct_forest,,0.5852943190331996,0.8542983360608792,0.000696864,0.0012338672808695674,0.031245123,0.005400539,0.20429983,0.001889587199999994,False,False,0.935541391607861
20260917,54013,4,6,116,191,1,pct_forest,,0.5912100794878075,0.8241060967851864,0.0,0.0015041398125763652,0.031245123,0.003819414,0.20429983,0.001889587199999994,False,False,0.9419151680704151
20260917,54013,4,6,117,191,1,pct_forest,,0.7910646347062661,1.019360003041718,0.0,0.0011396703287834115,0.060635697,0.0070105685,0.20429983,0.001889587199999994,False,False,0.9331132862887928
20260917,54013,4,6,118,191,1,pct_forest,,0.46935376307837706,1.0046377991718611,0.0,0.0011142931484800502,0.067434211,0.009266785999999999,0.20429983,0.001889587199999994,False,False,0.932695955687078
20260917,54013,4,6,119,191,1,pct_forest,,0.5588852877654185,0.8766397437368408,0.0,0.0012267363521808654,0.067669173,0.009502588499999999,0.20429983,0.001889587199999994,False,False,0.9354275741710296
20260917,54013,4,6,120,191,1,pct_forest,,0.724482864051338,0.8741179224981953,0.0,0.001337199693226742,0.060737782,0.008674532499999998,0.20429983,0.001889587199999994,False,False,0.9380453752181501
20260917,54013,4,6,121,191,1,pct_forest,,0.7141987839712531,0.950806561143787,0.0,0.0010458210030755415,0.010491268,0.0024725005,0.20429983,0.001889587199999994,False,False,0.9298505197662948
20260917,54013,4,6,122,191,1,pct_forest,,0.686300470440048,0.8782830664255862,0.0,0.00144302106897147,0.017479789,0.0026872345,0.20429983,0.001889587199999994,False,False,0.9403976022459974
20260917,54013,4,6,123,191,1,pct_forest,,0.6074349435275829,0.8480182093930296,0.0,0.0019812445941308978,0.018994224,0.004024356,0.20429983,0.001889587199999994,False,False,0.9519690416571819
20260917,54013,4,6,124,191,1,pct_forest,,0.5899732845546942,0.864449459070778,0.0,0.0026310104410095826,0.051444105,0.0048416425,0.20429983,0.001889587199999994,False,False,0.9613400106229608
20260917,54013,4,6,125,191,1,pct_forest,,0.6206468272176925,1.0054413782247436,0.000309717,0.005085516803428258,0.051444105,0.004600468,0.20429983,0.001889587199999994,False,False,0.977881478109113
20260917,54013,4,6,126,191,1,pct_forest,,0.5831362223831875,0.9353242517672689,0.00240031,0.007314734040410447,0.070411761,0.004929824,0.20429983,0.001889587199999994,False,False,0.9836102890962896
20260917,54013,4,6,127,191,1,pct_forest,,0.4749541056851354,0.8858079284842552,0.004490902,0.006140982815136923,0.070544801,0.004677911999999999,0.20429983,0.001889587199999994,False,False,0.98106836634039
20260917,54013,4,6,128,191,1,pct_forest,,0.4779466816723341,0.7819149867614158,0.004181185,0.006025987736151435,0.070544801,0.003766629,0.20429983,0.001889587199999994,False,False,0.9807648531755064
20260917,54013,4,6,129,191,1,pct_forest,,0.4931802032685312,0.8032794167324593,0.002090592,0.003644227419045681,0.027275782,0.003676357,0.20429983,0.001889587199999994,False,False,0.9704454055694666
20260917,54013,4,6,130,191,1,pct_forest,,0.7114923671749108,1.0403110906249782,0.002787456,0.002899664098451202,0.027263336,0.0031472055,0.20429983,0.001889587199999994,False,False,0.9635784202139768
20260917,54013,4,6,131,191,1,pct_forest,,0.5436615600204736,0.8117837171114475,0.003716609,0.0023050777951928473,0.027194882,0.0033043575,0.20429983,0.001889587199999994,False,False,0.9571287654602019
20260917,54013,4,6,132,191,1,pct_forest,,0.5210101755894602,0.8318237555673991,0.003716609,0.0015697355913483844,0.009689443,0.00210111,0.20429983,0.001889587199999994,False,False,0.9432430381667805
20260917,54013,4,6,133,191,1,pct_forest,,0.5157511892430319,0.8136156709175761,0.000929152,0.001876231474671601,0.018212651,0.002833807,0.20429983,0.001889587199999994,False,False,0.9499203277942181
20260917,54013,4,6,134,191,1,pct_forest,,0.7110062200120525,0.9320451594946728,0.0,0.0018998976553395476,0.018212651,0.00142771,0.20429983,0.001889587199999994,False,False,0.9501479626678807
20260917,54013,4,6,135,191,1,pct_forest,,0.47959501657234954,0.7676888660858462,0.0,0.0014836619167939475,0.01814296,0.0016801995,0.20429983,0.001889587199999994,False,False,0.9415737157599211
20260917,54013,4,6,136,191,1,pct_forest,,0.540824681375652,0.8349688924750753,0.0,0.0018271631499864197,0.01784266,0.0013699979999999999,0.20429983,0.001889587199999994,False,False,0.9489339100083466
20260917,54013,4,6,137,191,1,pct_forest,,0.683471144965705,0.8315139244348289,0.028106852,0.004197119215507729,0.01784266,0.0045839525,0.20429983,0.001889587199999994,False,False,0.9732529023446392
20260917,54013,4,6,138,191,1,pct_forest,,0.5733753997997864,0.8565729223105079,0.044909021,0.007680407909779695,0.018846963,0.0068133155,0.20429983,0.001889587199999994,False,False,0.9844070111541088
20260917,54013,4,6,139,191,1,pct_forest,,0.6809794775254565,0.8127918839547309,0.106233062,0.011234597487260859,0.046462723,0.008835660499999998,0.20429983,0.001889587199999994,False,False,0.990363457014948
20260917,54013,4,6,140,191,1,pct_forest,,0.8532150305039339,1.0777381907296106,0.080836237,0.010890291365604978,0.042455263,0.0084170975,0.20429983,0.001889587199999994,False,False,0.9900599438500645
20260917,54013,4,6,141,191,1,pct_forest,,0.6373128671835074,0.7873105086194585,0.065350368,0.010800986251998707,0.034260075,0.009804173999999999,0.20429983,0.001889587199999994,False,False,0.9897943698307914
20260917,54013,4,6,142,191,1,pct_forest,,0.5870620518967203,0.9894360107772845,0.004026326,0.008668559018583474,0.025246948,0.010851007999999999,0.20429983,0.001889587199999994,False,False,0.9866074815995144
20260917,54013,4,6,143,191,1,pct_forest,,0.5387470424821916,0.8797348477779453,0.001316299,0.008216308656747003,0.032732069,0.009771440999999999,0.20429983,0.001889587199999994,False,False,0.9855072463768116
20260917,54013,4,6,144,191,1,pct_forest,,0.5849145525638693,1.0499761203284814,0.0,0.003440344284839041,0.026455026,0.0044520335,0.20429983,0.001889587199999994,False,False,0.9689657788906594
20260917,54013,4,6,145,191,1,pct_forest,,0.48549812337580583,0.882435379043074,0.0,0.001995249885543583,0.026455026,0.001534245,0.20429983,0.001889587199999994,False,False,0.9523104939676759
20260917,54013,4,6,146,191,1,pct_forest,,0.5994250124099018,0.9672244480190128,7.74e-05,0.001856404570381968,0.009955322,0.0010428,0.20429983,0.001889587199999994,False,False,0.9495029971925032
20260917,54013,4,6,147,191,1,pct_forest,,0.6341698535938503,0.8141355121415204,7.74e-05,0.0018616026284404693,0.009955322,0.0008795245,0.20429983,0.001889587199999994,False,False,0.9495409363381137
20260917,54013,4,6,148,191,1,pct_forest,,0.4963237922306399,0.8351301878311784,7.74e-05,0.0020739141278393472,0.009955322,0.0008795245,0.20429983,0.001889587199999994,False,False,0.9540936338113666
20260917,54013,4,6,149,191,1,pct_forest,,0.5936845267615442,0.811402188000378,0.000154859,0.0021610858613947694,0.007302687,0.0006518495,0.20429983,0.001889587199999994,False,False,0.9549282950147963
20260917,54013,4,6,150,191,1,pct_forest,,0.5061133644775406,0.8422082933419635,0.000232288,0.0022313777536500617,0.003711126,0.000691779,0.20429983,0.001889587199999994,False,False,0.9558008953638364
20260917,54013,4,6,151,191,1,pct_forest,,0.8114805887670932,1.0188588829507694,0.000387147,0.003103407633986895,0.014760767,0.0006392915,0.20429983,0.001889587199999994,False,False,0.9657030123681615
20260917,54013,4,6,152,191,1,pct_forest,,0.5805810189262044,0.9159575945731272,0.000387147,0.003580511170744741,0.037698413,0.000691779,0.20429983,0.001889587199999994,False,False,0.9697625009484786
20260917,54013,4,6,153,191,1,pct_forest,,0.754174318016788,0.8673086768008336,0.000309717,0.003519145517777776,0.039501824,0.002281791,0.20429983,0.001889587199999994,False,False,0.9696107443660369
20260917,54013,4,6,154,191,1,pct_forest,,0.49948585510490523,0.9067135163061079,0.015873016,0.003642106548708776,0.037722908,0.002451543,0.20429983,0.001889587199999994,False,False,0.9704454055694666
20260917,54013,4,6,155,191,1,pct_forest,,0.7221993998926013,0.9174509595552803,0.032442896,0.002938925975161242,0.029605401,0.0022279935,0.20429983,0.001889587199999994,False,False,0.9640336899613021
20260917,54013,4,6,156,191,1,pct_forest,,0.7211970777026382,0.9432266369595143,0.032442896,0.0031084778538977135,0.031329939,0.0009618475,0.20429983,0.001889587199999994,False,False,0.9657030123681615
20260917,54013,4,6,157,191,1,pct_forest,,0.6330981733233039,0.879313160989395,0.016724739,0.0017319147577962877,0.031329939,0.000632758,0.20429983,0.001889587199999994,False,False,0.9469610744366037
20260917,54013,4,6,158,191,1,pct_forest,,0.5746018000681294,0.836255959917803,0.0,0.0014895644480456083,0.031329939,0.0012518325000000002,0.20429983,0.001889587199999994,False,False,0.9415737157599211
20260917,54013,4,6,159,191,1,pct_forest,,0.52061906927571,0.804164143109396,0.002168022,0.0014245355775927573,0.011396816,0.001825167,0.20429983,0.001889587199999994,False,False,0.9398664542074513
20260917,54013,4,6,160,191,1,pct_forest,,0.4799512067643362,0.751885424532973,0.002787456,0.0014016933755822741,0.011396816,0.00126875,0.20429983,0.001889587199999994,False,False,0.939411184460126
20260917,54013,4,6,161,191,1,pct_forest,,0.5305137579677293,0.8356667875963787,0.002787456,0.0007878032764014597,0.01136542,0.0007644735000000001,0.20429983,0.001889587199999994,False,False,0.9182411412095
20260917,54013,4,6,162,191,1,pct_forest,,0.6279925183130464,0.8121963622824733,0.000619435,0.00047176696556886465,0.002714454,0.000258429,0.20429983,0.001889587199999994,False,False,0.8972228545413158
20260917,54013,4,6,163,191,1,pct_forest,,0.5842962998323712,0.8110687331877041,0.0,0.0005547389344189695,0.002723658,0.0002529145,0.20429983,0.001889587199999994,False,False,0.904734805372183
20260917,54013,4,6,164,191,1,pct_forest,,0.4718334744117306,0.7909116704125798,0.000154859,0.0006161638437234815,0.002723658,0.000191953,0.20429983,0.001889587199999994,False,False,0.9080734501859018
20260917,54013,4,6,165,191,1,pct_forest,,0.47596151445942925,0.8135105811948575,0.000154859,0.00036398745686103075,0.002723658,0.00015446950000000002,0.20429983,0.001889587199999994,False,False,0.8861066848774566
20260917,54013,4,6,166,191,1,pct_forest,,0.5855292022620084,0.8125209882255768,0.000154859,0.00034920108069648383,0.001050354,0.0002063815,0.20429983,0.001889587199999994,False,False,0.8845511799074285
20260917,54013,4,6,167,191,1,pct_forest,,0.5999535200423283,0.8956464464254836,0.0,0.00036910443718113134,0.001057356,0.00016346699999999999,0.20429983,0.001889587199999994,False,False,0.8864481371879506
20260917,54013,4,6,168,191,1,pct_forest,,0.5614937974707461,0.9372220871944963,0.0,0.0007786120591414864,0.002170767,0.00016346699999999999,0.20429983,0.001889587199999994,False,False,0.9177479323165643
